"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","10","123495","0.0-9.0-0.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","","0","true","1","true","","","","","","","","","","",""
"","","","","","html-button-response","11","124767","0.0-9.0-1.0","phu8z2ujcl","55","769","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","12","128344","0.0-10.0-0.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","99","","0","true","2","true","","","","","","","","","","",""
"","","","","","html-button-response","13","129550","0.0-10.0-1.0","phu8z2ujcl","55","703","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","14","131877","0.0-11.0-0.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-104","","0","true","3","true","","","","","","","","","","",""
"","","","","","html-button-response","15","133067","0.0-11.0-1.0","phu8z2ujcl","55","688","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","134033","0.0-12.0","phu8z2ujcl","55","965","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","138834","0.0-13.0","phu8z2ujcl","55","4799","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","18","145711","0.0-14.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map10_BuGn_scaleRev_orientMir_090.png","happy","1","10","10","BuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","19","148945","0.0-15.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map10_PuBuGn_scaleDef_orientDef_180.png","happy","1","10","10","PuBuGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","20","154827","0.0-16.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map12_PRGn_scaleDef_orientDef_180.png","happy","1","12","12","PRGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","21","161745","0.0-17.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PiYG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","","","","images/map12_PiYG_scaleRev_orientDef_090.png","happy","1","12","12","PiYG","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","22","165845","0.0-18.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","","","","images/map13_RdYlGn_scaleRev_orientMir_270.png","happy","1","13","13","RdYlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","23","170662","0.0-19.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdGy_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map13_RdGy_scaleDef_orientDef_000.png","happy","1","13","13","RdGy","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","24","174279","0.0-20.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","","","","images/map10_YlGn_scaleRev_orientMir_270.png","happy","1","10","10","YlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","25","178511","0.0-21.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","","","","images/map07_PuBu_scaleDef_orientMir_180.png","happy","1","07","07","PuBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","26","183045","0.0-22.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","","","","images/map13_RdBu_scaleDef_orientDef_180.png","happy","1","13","13","RdBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","27","186828","0.0-23.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","","","","images/map10_BuGn_scaleDef_orientMir_000.png","happy","1","10","10","BuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","28","191528","0.0-24.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","","","","images/map12_PuOr_scaleDef_orientMir_180.png","happy","1","12","12","PuOr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","29","195478","0.0-25.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_cividis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_cividis_scaleRev_orientDef_270.png","happy","1","27","27","cividis","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","30","200278","0.0-26.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_vanimo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","","","","images/map23_vanimo_scaleDef_orientMir_000.png","happy","1","23","23","vanimo","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","31","204962","0.0-27.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greens_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","","","","images/map02_Greens_scaleDef_orientDef_180.png","happy","1","02","02","Greens","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","32","209945","0.0-28.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_turbo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map26_turbo_scaleDef_orientDef_000.png","happy","1","26","26","turbo","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","33","214095","0.0-29.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map13_RdYlGn_scaleDef_orientMir_180.png","happy","1","13","13","RdYlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","34","216878","0.0-30.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdGy_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","","","","images/map13_RdGy_scaleRev_orientDef_090.png","happy","1","13","13","RdGy","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","35","221845","0.0-31.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","","","","images/map13_RdYlBu_scaleDef_orientMir_000.png","happy","1","13","13","RdYlBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","36","225378","0.0-32.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","","","","images/map27_Purples_scaleRev_orientMir_270.png","happy","1","27","27","Purples","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","37","229644","0.0-33.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","","","","images/map05_PuRd_scaleDef_orientMir_180.png","happy","1","05","05","PuRd","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","38","232179","0.0-34.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","","","","images/map07_RdPu_scaleRev_orientDef_090.png","happy","1","07","07","RdPu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","39","236929","0.0-35.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_OrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","","","","images/map05_OrRd_scaleDef_orientMir_000.png","happy","1","05","05","OrRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","40","240212","0.0-36.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","","","","images/map07_GnBu_scaleRev_orientMir_090.png","happy","1","07","07","GnBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","41","243145","0.0-37.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","","","","images/map12_BrBG_scaleDef_orientMir_000.png","happy","1","12","12","BrBG","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","42","246262","0.0-38.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map07_BuPu_scaleDef_orientDef_180.png","happy","1","07","07","BuPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","43","248695","0.0-39.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","","","","images/map12_PuOr_scaleRev_orientMir_270.png","happy","1","12","12","PuOr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","44","251245","0.0-40.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdPu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","","","","images/map07_RdPu_scaleDef_orientDef_000.png","happy","1","07","07","RdPu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","45","253845","0.0-41.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","","","","images/map02_Reds_scaleRev_orientMir_270.png","happy","1","02","02","Reds","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","46","256829","0.0-42.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Blues_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","","","","images/map02_Blues_scaleRev_orientDef_090.png","happy","1","02","02","Blues","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","47","259513","0.0-43.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","","","","images/map12_PRGn_scaleRev_orientDef_270.png","happy","1","12","12","PRGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","48","262795","0.0-44.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Spectral_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map15_Spectral_scaleRev_orientDef_090.png","happy","1","15","15","Spectral","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","49","264979","0.0-45.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greens_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","","","","images/map02_Greens_scaleRev_orientDef_270.png","happy","1","02","02","Greens","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","50","271595","0.0-46.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map13_RdBu_scaleRev_orientDef_270.png","happy","1","13","13","RdBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","51","274161","0.0-47.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","","","","images/map15_coolwarm_scaleRev_orientDef_270.png","happy","1","15","15","coolwarm","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","52","276229","0.0-48.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","","","","images/map13_RdYlBu_scaleRev_orientMir_090.png","happy","1","13","13","RdYlBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","53","278778","0.0-49.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_turbo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","","","","images/map26_turbo_scaleRev_orientDef_090.png","happy","1","26","26","turbo","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","54","281114","0.0-50.0","phu8z2ujcl","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","","","","images/map07_PuBu_scaleRev_orientMir_270.png","happy","1","07","07","PuBu","orientMir","scaleRev","270","",""
