"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","10","60690","0.0-9.0-0.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","","0","true","1","true","","","","","","","","","","",""
"","","","","","html-button-response","11","62129","0.0-9.0-1.0","0bg0dd79wq","12","936","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","12","65041","0.0-10.0-0.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","103","","0","true","2","true","","","","","","","","","","",""
"","","","","","html-button-response","13","65963","0.0-10.0-1.0","0bg0dd79wq","12","420","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","14","67974","0.0-11.0-0.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-107","","0","true","3","true","","","","","","","","","","",""
"","","","","","html-button-response","15","68945","0.0-11.0-1.0","0bg0dd79wq","12","469","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","69879","0.0-12.0","0bg0dd79wq","12","933","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","73912","0.0-13.0","0bg0dd79wq","12","4032","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disgust</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","18","75557","0.0-14.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PRGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","","","","images/map23_PRGn_scaleRev_orientMir_090.png","disgust","1","23","23","PRGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","19","77525","0.0-15.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_inferno_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","","","","images/map07_inferno_scaleRev_orientDef_090.png","disgust","1","07","07","inferno","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","20","79225","0.0-16.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map15_PuBu_scaleRev_orientDef_090.png","disgust","1","15","15","PuBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","21","82241","0.0-17.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","","","","images/map02_managua_scaleRev_orientMir_090.png","disgust","1","02","02","managua","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","22","84225","0.0-18.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map27_bwr_scaleDef_orientMir_180.png","disgust","1","27","27","bwr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","23","86090","0.0-19.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_inferno_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map07_inferno_scaleDef_orientDef_000.png","disgust","1","07","07","inferno","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","24","87758","0.0-20.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","","","","images/map26_RdGy_scaleDef_orientDef_180.png","disgust","1","26","26","RdGy","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","25","89607","0.0-21.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","","","","images/map15_YlGnBu_scaleRev_orientDef_270.png","disgust","1","15","15","YlGnBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","26","91690","0.0-22.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_turbo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map05_turbo_scaleDef_orientDef_180.png","disgust","1","05","05","turbo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","27","93274","0.0-23.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Spectral_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map27_Spectral_scaleRev_orientDef_270.png","disgust","1","27","27","Spectral","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","28","95124","0.0-24.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_viridis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","","","","images/map05_viridis_scaleDef_orientMir_000.png","disgust","1","05","05","viridis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","29","96939","0.0-25.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","","","","images/map02_managua_scaleDef_orientMir_000.png","disgust","1","02","02","managua","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","30","99675","0.0-26.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map27_RdYlGn_scaleRev_orientDef_090.png","disgust","1","27","27","RdYlGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","31","102074","0.0-27.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map15_PuBuGn_scaleRev_orientMir_090.png","disgust","1","15","15","PuBuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","32","103824","0.0-28.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greys_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","","","","images/map07_Greys_scaleDef_orientMir_180.png","disgust","1","07","07","Greys","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","33","106457","0.0-29.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_cividis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","","","","images/map07_cividis_scaleRev_orientMir_090.png","disgust","1","07","07","cividis","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","34","108758","0.0-30.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","","","","images/map15_PuBuGn_scaleDef_orientMir_000.png","disgust","1","15","15","PuBuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","35","110641","0.0-31.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Spectral_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map27_Spectral_scaleDef_orientDef_180.png","disgust","1","27","27","Spectral","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","36","113043","0.0-32.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_cividis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","","","","images/map07_cividis_scaleDef_orientMir_000.png","disgust","1","07","07","cividis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","37","114741","0.0-33.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greens_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","","","","images/map10_Greens_scaleRev_orientMir_090.png","disgust","1","10","10","Greens","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","38","116806","0.0-34.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Oranges_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","","","","images/map10_Oranges_scaleRev_orientMir_270.png","disgust","1","10","10","Oranges","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","39","118856","0.0-35.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map15_YlGnBu_scaleDef_orientDef_180.png","disgust","1","15","15","YlGnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","40","120591","0.0-36.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_GnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","","","","images/map13_GnBu_scaleRev_orientMir_270.png","disgust","1","13","13","GnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","41","122092","0.0-37.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map12_YlOrRd_scaleDef_orientMir_000.png","disgust","1","12","12","YlOrRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","42","124123","0.0-38.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PiYG_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","","","","images/map23_PiYG_scaleRev_orientDef_270.png","disgust","1","23","23","PiYG","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","43","125908","0.0-39.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BrBG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","","","","images/map23_BrBG_scaleDef_orientMir_180.png","disgust","1","23","23","BrBG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","44","127608","0.0-40.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map13_RdPu_scaleRev_orientDef_270.png","disgust","1","13","13","RdPu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","45","128957","0.0-41.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_OrRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","","","","images/map12_OrRd_scaleDef_orientMir_180.png","disgust","1","12","12","OrRd","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","46","130540","0.0-42.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","","","","images/map13_BuPu_scaleRev_orientMir_090.png","disgust","1","13","13","BuPu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","47","132108","0.0-43.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_gist_earth_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","","","","images/map05_gist_earth_scaleDef_orientDef_000.png","disgust","1","05","05","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","48","133042","0.0-44.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","","","","images/map27_bwr_scaleRev_orientMir_270.png","disgust","1","27","27","bwr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","49","134741","0.0-45.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrBr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","","","","images/map12_YlOrBr_scaleDef_orientDef_180.png","disgust","1","12","12","YlOrBr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","50","136476","0.0-46.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PRGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","","","","images/map23_PRGn_scaleDef_orientMir_000.png","disgust","1","23","23","PRGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","51","138159","0.0-47.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_gist_earth_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","","","","images/map05_gist_earth_scaleRev_orientDef_090.png","disgust","1","05","05","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","52","139441","0.0-48.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Oranges_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","","","","images/map10_Oranges_scaleDef_orientMir_180.png","disgust","1","10","10","Oranges","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","53","140991","0.0-49.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","","","","images/map26_RdBu_scaleRev_orientMir_090.png","disgust","1","26","26","RdBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","54","142742","0.0-50.0","0bg0dd79wq","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_magma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","","","","images/map07_magma_scaleRev_orientDef_270.png","disgust","1","07","07","magma","orientDef","scaleRev","270","",""
