"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","10","115585","0.0-9.0-0.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","","0","true","1","true","","","","","","","","","","",""
"","","","","","html-button-response","11","117041","0.0-9.0-1.0","eez5wr4xz9","67","954","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","12","120802","0.0-10.0-0.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","106","","0","true","2","true","","","","","","","","","","",""
"","","","","","html-button-response","13","122341","0.0-10.0-1.0","eez5wr4xz9","67","1037","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","14","124801","0.0-11.0-0.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-99","","0","true","3","true","","","","","","","","","","",""
"","","","","","html-button-response","15","126041","0.0-11.0-1.0","eez5wr4xz9","67","738","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","127641","0.0-12.0","eez5wr4xz9","67","1599","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","130490","0.0-13.0","eez5wr4xz9","67","2849","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","18","134885","0.0-14.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Oranges_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map15_Oranges_scaleDef_orientMir_270.png","sad","1","15","15","Oranges","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","19","137868","0.0-15.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","","","","images/map05_RdBu_scaleDef_orientMir_090.png","sad","1","05","05","RdBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","20","141435","0.0-16.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuOr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","","","","images/map05_PuOr_scaleRev_orientDef_180.png","sad","1","05","05","PuOr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","21","144818","0.0-17.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greys_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_Greys_scaleRev_orientDef_000.png","sad","1","15","15","Greys","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","22","147418","0.0-18.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map26_RdPu_scaleDef_orientDef_270.png","sad","1","26","26","RdPu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","23","149901","0.0-19.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","","","","images/map07_RdYlBu_scaleRev_orientDef_000.png","sad","1","07","07","RdYlBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","24","152401","0.0-20.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map26_RdPu_scaleRev_orientMir_000.png","sad","1","26","26","RdPu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","25","154768","0.0-21.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map13_cividis_scaleRev_orientMir_180.png","sad","1","13","13","cividis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","26","156918","0.0-22.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","","","","images/map23_YlOrBr_scaleDef_orientDef_270.png","sad","1","23","23","YlOrBr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","27","159751","0.0-23.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map05_RdYlBu_scaleDef_orientMir_270.png","sad","1","05","05","RdYlBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","28","164217","0.0-24.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map02_YlGn_scaleRev_orientDef_180.png","sad","1","02","02","YlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","29","167634","0.0-25.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","","","","images/map15_Blues_scaleDef_orientDef_270.png","sad","1","15","15","Blues","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","30","170718","0.0-26.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","","","","images/map02_BrBG_scaleDef_orientMir_270.png","sad","1","02","02","BrBG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","31","173184","0.0-27.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map05_BrBG_scaleRev_orientDef_000.png","sad","1","05","05","BrBG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","32","175534","0.0-28.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map12_viridis_scaleRev_orientMir_180.png","sad","1","12","12","viridis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","33","177684","0.0-29.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map26_PuRd_scaleRev_orientDef_180.png","sad","1","26","26","PuRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","34","180618","0.0-30.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","176","","0","","","","images/map27_PuBu_scaleRev_orientDef_180.png","sad","1","27","27","PuBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","35","183268","0.0-31.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","","","","images/map02_BuGn_scaleRev_orientDef_000.png","sad","1","02","02","BuGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","36","185701","0.0-32.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map27_GnBu_scaleRev_orientDef_000.png","sad","1","27","27","GnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","37","188651","0.0-33.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map02_YlGn_scaleDef_orientDef_090.png","sad","1","02","02","YlGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","38","191351","0.0-34.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","","","","images/map26_BuPu_scaleRev_orientMir_180.png","sad","1","26","26","BuPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","39","194884","0.0-35.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map12_gist_earth_scaleDef_orientDef_090.png","sad","1","12","12","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","40","197534","0.0-36.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","","","","images/map02_PRGn_scaleRev_orientMir_180.png","sad","1","02","02","PRGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","41","201034","0.0-37.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map10_seismic_scaleRev_orientDef_180.png","sad","1","10","10","seismic","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","42","203051","0.0-38.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map07_bwr_scaleDef_orientMir_270.png","sad","1","07","07","bwr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","43","205767","0.0-39.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_OrRd_scaleDef_orientMir_270.png","sad","1","23","23","OrRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","44","207984","0.0-40.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","132","","0","","","","images/map27_YlGnBu_scaleDef_orientDef_270.png","sad","1","27","27","YlGnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","45","210101","0.0-41.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","","","","images/map07_coolwarm_scaleRev_orientMir_180.png","sad","1","07","07","coolwarm","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","46","212684","0.0-42.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","","","","images/map10_vanimo_scaleDef_orientMir_270.png","sad","1","10","10","vanimo","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","47","215251","0.0-43.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","","","","images/map10_berlin_scaleDef_orientDef_270.png","sad","1","10","10","berlin","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","48","217501","0.0-44.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map23_YlOrBr_scaleRev_orientMir_000.png","sad","1","23","23","YlOrBr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","49","219567","0.0-45.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Oranges_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","","","","images/map23_Oranges_scaleRev_orientDef_000.png","sad","1","23","23","Oranges","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","50","221467","0.0-46.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","","","","images/map15_Greens_scaleRev_orientMir_180.png","sad","1","15","15","Greens","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","51","223501","0.0-47.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","","","","images/map13_inferno_scaleDef_orientDef_090.png","sad","1","13","13","inferno","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","52","226083","0.0-48.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map26_GnBu_scaleDef_orientMir_270.png","sad","1","26","26","GnBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","53","228434","0.0-49.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Purples_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","","","","images/map15_Purples_scaleDef_orientDef_090.png","sad","1","15","15","Purples","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","54","230650","0.0-50.0","eez5wr4xz9","67","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","","","","images/map12_viridis_scaleDef_orientMir_090.png","sad","1","12","12","viridis","orientMir","scaleDef","090","",""
