"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-button-response","11","6825755","0.0-9.0-1.0","ds0jqfnfpp","71","1002","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","12","6830833","0.0-10.0-0.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","94","","0","true","2","true","","","","","","","","","","",""
"","","","","","html-button-response","13","6832321","0.0-10.0-1.0","ds0jqfnfpp","71","986","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","14","6835366","0.0-11.0-0.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-102","","0","true","3","true","","","","","","","","","","",""
"","","","","","html-button-response","15","6836788","0.0-11.0-1.0","ds0jqfnfpp","71","919","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","6838905","0.0-12.0","ds0jqfnfpp","71","2116","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","6842205","0.0-13.0","ds0jqfnfpp","71","3299","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","18","6849751","0.0-14.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","","","","images/map13_RdBu_scaleRev_orientDef_000.png","sad","1","13","13","RdBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","19","6859383","0.0-15.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","","","","images/map15_berlin_scaleRev_orientMir_180.png","sad","1","15","15","berlin","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","20","6862748","0.0-16.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_plasma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map26_plasma_scaleRev_orientDef_180.png","sad","1","26","26","plasma","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","21","6867082","0.0-17.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map13_RdYlGn_scaleDef_orientDef_270.png","sad","1","13","13","RdYlGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","22","6874782","0.0-18.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","","","","images/map07_GnBu_scaleRev_orientDef_180.png","sad","1","07","07","GnBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","23","6878350","0.0-19.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_PRGn_scaleRev_orientDef_000.png","sad","1","12","12","PRGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","24","6883514","0.0-20.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map02_YlOrRd_scaleDef_orientMir_270.png","sad","1","02","02","YlOrRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","25","6885899","0.0-21.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","","","","images/map26_inferno_scaleRev_orientMir_000.png","sad","1","26","26","inferno","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","26","6888432","0.0-22.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map26_inferno_scaleDef_orientDef_270.png","sad","1","26","26","inferno","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","27","6894081","0.0-23.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_PuOr_scaleDef_orientDef_270.png","sad","1","12","12","PuOr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","28","6897930","0.0-24.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map10_BuGn_scaleDef_orientDef_090.png","sad","1","10","10","BuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","29","6901630","0.0-25.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","","","","images/map10_PuBuGn_scaleRev_orientDef_000.png","sad","1","10","10","PuBuGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","30","6905247","0.0-26.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_Purples_scaleDef_orientDef_270.png","sad","1","27","27","Purples","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","31","6909197","0.0-27.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","","","","images/map27_Blues_scaleDef_orientMir_090.png","sad","1","27","27","Blues","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","32","6911747","0.0-28.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_gist_earth_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map23_gist_earth_scaleRev_orientMir_000.png","sad","1","23","23","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","33","6914748","0.0-29.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map13_RdYlBu_scaleRev_orientDef_180.png","sad","1","13","13","RdYlBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","34","6917480","0.0-30.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_bwr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_bwr_scaleDef_orientDef_090.png","sad","1","15","15","bwr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","35","6921113","0.0-31.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-12","","0","","","","images/map07_BuPu_scaleRev_orientDef_000.png","sad","1","07","07","BuPu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","36","6923647","0.0-32.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_Oranges_scaleDef_orientDef_090.png","sad","1","02","02","Oranges","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","37","6926880","0.0-33.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_turbo_scaleDef_orientMir_090.png","sad","1","23","23","turbo","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","38","6929565","0.0-34.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greys_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_Greys_scaleDef_orientDef_090.png","sad","1","27","27","Greys","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","39","6933340","0.0-35.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdGy_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","","","","images/map12_RdGy_scaleDef_orientMir_090.png","sad","1","12","12","RdGy","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","40","6936130","0.0-36.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_PuOr_scaleRev_orientMir_000.png","sad","1","12","12","PuOr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","41","6939413","0.0-37.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","","","","images/map12_RdBu_scaleDef_orientMir_270.png","sad","1","12","12","RdBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","42","6944532","0.0-38.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","","","","images/map07_GnBu_scaleDef_orientDef_090.png","sad","1","07","07","GnBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","43","6948079","0.0-39.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_PuRd_scaleDef_orientDef_270.png","sad","1","05","05","PuRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","44","6951380","0.0-40.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_magma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map26_magma_scaleDef_orientMir_090.png","sad","1","26","26","magma","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","45","6953878","0.0-41.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_seismic_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_seismic_scaleRev_orientMir_000.png","sad","1","15","15","seismic","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","46","6956595","0.0-42.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","","","","images/map02_Reds_scaleDef_orientDef_270.png","sad","1","02","02","Reds","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","47","6959029","0.0-43.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","","","","images/map10_PRGn_scaleDef_orientMir_270.png","sad","1","10","10","PRGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","48","6961363","0.0-44.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_bwr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_bwr_scaleRev_orientDef_180.png","sad","1","15","15","bwr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","49","6964346","0.0-45.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","","","","images/map07_YlGnBu_scaleDef_orientMir_090.png","sad","1","07","07","YlGnBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","50","6966846","0.0-46.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map07_PuBu_scaleDef_orientDef_270.png","sad","1","07","07","PuBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","51","6971814","0.0-47.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_magma_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map26_magma_scaleRev_orientMir_180.png","sad","1","26","26","magma","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","52","6975895","0.0-48.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map10_YlGn_scaleRev_orientMir_000.png","sad","1","10","10","YlGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","53","6984162","0.0-49.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_PiYG_scaleRev_orientMir_180.png","sad","1","10","10","PiYG","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","54","6987212","0.0-50.0","ds0jqfnfpp","71","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_RdPu_scaleRev_orientMir_180.png","sad","1","05","05","RdPu","orientMir","scaleRev","180","",""
