"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","10","159380","0.0-9.0-0.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","","0","true","1","true","","","","","","","","","","",""
"","","","","","html-button-response","11","160401","0.0-9.0-1.0","cvc8x74d77","65","517","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","12","164729","0.0-10.0-0.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","103","","0","true","2","true","","","","","","","","","","",""
"","","","","","html-button-response","13","165867","0.0-10.0-1.0","cvc8x74d77","65","635","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","14","167847","0.0-11.0-0.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-102","","0","true","3","true","","","","","","","","","","",""
"","","","","","html-button-response","15","168999","0.0-11.0-1.0","cvc8x74d77","65","649","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","169983","0.0-12.0","cvc8x74d77","65","983","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","172433","0.0-13.0","cvc8x74d77","65","2449","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disgust</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","18","175478","0.0-14.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","","","","images/map02_Oranges_scaleRev_orientMir_000.png","disgust","1","02","02","Oranges","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","19","177995","0.0-15.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","","","","images/map23_turbo_scaleDef_orientMir_270.png","disgust","1","23","23","turbo","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","20","181878","0.0-16.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","","","","images/map26_inferno_scaleRev_orientMir_180.png","disgust","1","26","26","inferno","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","21","184293","0.0-17.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrBr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","","","","images/map05_YlOrBr_scaleRev_orientDef_000.png","disgust","1","05","05","YlOrBr","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","22","186361","0.0-18.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map10_BuGn_scaleDef_orientDef_270.png","disgust","1","10","10","BuGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","23","188978","0.0-19.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","","","","images/map07_PuBu_scaleDef_orientMir_090.png","disgust","1","07","07","PuBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","24","190794","0.0-20.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map07_GnBu_scaleRev_orientMir_000.png","disgust","1","07","07","GnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","25","194409","0.0-21.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Spectral_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","","","","images/map15_Spectral_scaleRev_orientDef_000.png","disgust","1","15","15","Spectral","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","26","197260","0.0-22.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","176","","0","","","","images/map12_PRGn_scaleRev_orientDef_180.png","disgust","1","12","12","PRGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","27","199686","0.0-23.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_vanimo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","","","","images/map23_vanimo_scaleRev_orientMir_000.png","disgust","1","23","23","vanimo","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","28","202426","0.0-24.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","","","","images/map13_RdGy_scaleRev_orientDef_000.png","disgust","1","13","13","RdGy","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","29","204777","0.0-25.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map27_Purples_scaleRev_orientMir_180.png","disgust","1","27","27","Purples","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","30","207625","0.0-26.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","","","","images/map02_Oranges_scaleDef_orientDef_270.png","disgust","1","02","02","Oranges","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","31","216260","0.0-27.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map10_PuBuGn_scaleRev_orientDef_180.png","disgust","1","10","10","PuBuGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","32","218657","0.0-28.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map12_PRGn_scaleDef_orientDef_090.png","disgust","1","12","12","PRGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","33","221325","0.0-29.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_seismic_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","","","","images/map15_seismic_scaleDef_orientMir_090.png","disgust","1","15","15","seismic","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","34","223524","0.0-30.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map13_RdYlBu_scaleDef_orientDef_270.png","disgust","1","13","13","RdYlBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","35","226044","0.0-31.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrBr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","","","","images/map02_YlOrBr_scaleDef_orientMir_270.png","disgust","1","02","02","YlOrBr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","36","228568","0.0-32.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","","","","images/map26_inferno_scaleDef_orientMir_090.png","disgust","1","26","26","inferno","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","37","230825","0.0-33.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greens_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","","","","images/map02_Greens_scaleRev_orientDef_180.png","disgust","1","02","02","Greens","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","38","232991","0.0-34.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","","","","images/map13_RdBu_scaleDef_orientDef_090.png","disgust","1","13","13","RdBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","39","235375","0.0-35.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_cividis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map27_cividis_scaleDef_orientDef_090.png","disgust","1","27","27","cividis","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","40","237342","0.0-36.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_OrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map05_OrRd_scaleDef_orientDef_270.png","disgust","1","05","05","OrRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","41","247243","0.0-37.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PiYG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","","","","images/map12_PiYG_scaleRev_orientDef_000.png","disgust","1","12","12","PiYG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","42","249725","0.0-38.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_RdPu_scaleDef_orientMir_270.png","disgust","1","05","05","RdPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","43","251809","0.0-39.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_managua_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","","","","images/map23_managua_scaleRev_orientDef_180.png","disgust","1","23","23","managua","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","44","254625","0.0-40.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_viridis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","","","","images/map26_viridis_scaleDef_orientDef_090.png","disgust","1","26","26","viridis","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","45","258458","0.0-41.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map02_Reds_scaleDef_orientMir_090.png","disgust","1","02","02","Reds","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","46","261158","0.0-42.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greys_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_Greys_scaleDef_orientDef_270.png","disgust","1","27","27","Greys","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","47","268709","0.0-43.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","","","","images/map10_PiYG_scaleDef_orientMir_270.png","disgust","1","10","10","PiYG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","48","271090","0.0-44.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_managua_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map23_managua_scaleDef_orientDef_090.png","disgust","1","23","23","managua","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","49","272924","0.0-45.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_PuRd_scaleDef_orientMir_090.png","disgust","1","05","05","PuRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","50","275741","0.0-46.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map12_PuOr_scaleDef_orientMir_090.png","disgust","1","12","12","PuOr","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","51","278725","0.0-47.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_berlin_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map23_berlin_scaleRev_orientDef_000.png","disgust","1","23","23","berlin","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","52","281674","0.0-48.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_magma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","","","","images/map26_magma_scaleDef_orientMir_270.png","disgust","1","26","26","magma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","53","283675","0.0-49.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","","","","images/map02_Reds_scaleRev_orientMir_180.png","disgust","1","02","02","Reds","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","54","285608","0.0-50.0","cvc8x74d77","65","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","","","","images/map13_RdYlGn_scaleRev_orientMir_180.png","disgust","1","13","13","RdYlGn","orientMir","scaleRev","180","",""
