"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","20","171513","0.0-16.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","","","","images/map10_seismic_scaleDef_orientDef_270.png","fearful","1","10","10","seismic","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","21","173670","0.0-17.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","","","","images/map12_gist_earth_scaleDef_orientDef_270.png","fearful","1","12","12","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","22","176152","0.0-18.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map10_berlin_scaleRev_orientMir_180.png","fearful","1","10","10","berlin","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","23","178600","0.0-19.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","","","","images/map26_RdPu_scaleRev_orientMir_180.png","fearful","1","26","26","RdPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","24","180528","0.0-20.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdGy_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_RdGy_scaleRev_orientMir_180.png","fearful","1","05","05","RdGy","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","25","182707","0.0-21.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-11","","0","","","","images/map12_turbo_scaleDef_orientMir_090.png","fearful","1","12","12","turbo","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","26","184819","0.0-22.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map02_YlGn_scaleRev_orientMir_000.png","fearful","1","02","02","YlGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","27","186944","0.0-23.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greys_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_Greys_scaleDef_orientDef_090.png","fearful","1","15","15","Greys","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","28","189228","0.0-24.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map07_RdBu_scaleRev_orientDef_000.png","fearful","1","07","07","RdBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","29","191803","0.0-25.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","","","","images/map05_RdBu_scaleDef_orientMir_270.png","fearful","1","05","05","RdBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","30","195358","0.0-26.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","","","","images/map07_RdYlBu_scaleRev_orientDef_180.png","fearful","1","07","07","RdYlBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","31","197553","0.0-27.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuOr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","","","","images/map05_PuOr_scaleRev_orientMir_000.png","fearful","1","05","05","PuOr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","32","199750","0.0-28.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","","","","images/map13_inferno_scaleDef_orientDef_270.png","fearful","1","13","13","inferno","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","33","202844","0.0-29.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","","","","images/map02_YlGn_scaleDef_orientDef_270.png","fearful","1","02","02","YlGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","34","204762","0.0-30.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","","","","images/map23_YlOrRd_scaleDef_orientMir_270.png","fearful","1","23","23","YlOrRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","35","206732","0.0-31.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map27_YlGnBu_scaleDef_orientMir_090.png","fearful","1","27","27","YlGnBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","36","208294","0.0-32.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","","","","images/map27_GnBu_scaleDef_orientDef_090.png","fearful","1","27","27","GnBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","37","210619","0.0-33.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","","","","images/map27_BuPu_scaleRev_orientDef_000.png","fearful","1","27","27","BuPu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","38","212970","0.0-34.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","","","","images/map07_RdYlGn_scaleDef_orientDef_270.png","fearful","1","07","07","RdYlGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","39","215020","0.0-35.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_vanimo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","","","","images/map12_vanimo_scaleDef_orientDef_090.png","fearful","1","12","12","vanimo","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","40","217561","0.0-36.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Reds_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","","","","images/map23_Reds_scaleDef_orientDef_270.png","fearful","1","23","23","Reds","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","41","219553","0.0-37.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_bwr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","","","","images/map10_bwr_scaleRev_orientDef_180.png","fearful","1","10","10","bwr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","42","221783","0.0-38.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BrBG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","","","","images/map05_BrBG_scaleRev_orientDef_180.png","fearful","1","05","05","BrBG","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","43","239803","0.0-39.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_OrRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","","","","images/map26_OrRd_scaleRev_orientDef_180.png","fearful","1","26","26","OrRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","44","243035","0.0-40.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","","","","images/map23_Greens_scaleRev_orientDef_000.png","fearful","1","23","23","Greens","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","45","244110","0.0-41.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","","","","images/map10_berlin_scaleDef_orientMir_090.png","fearful","1","10","10","berlin","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","46","245098","0.0-42.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_cividis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map15_cividis_scaleRev_orientDef_000.png","fearful","1","15","15","cividis","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","47","246169","0.0-43.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","","","","images/map15_Greens_scaleDef_orientMir_270.png","fearful","1","15","15","Greens","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","48","247231","0.0-44.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_OrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","","","","images/map26_OrRd_scaleDef_orientDef_090.png","fearful","1","26","26","OrRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","49","248331","0.0-45.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","","","","images/map12_gist_earth_scaleRev_orientMir_000.png","fearful","1","12","12","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","50","249822","0.0-46.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","145","","0","","","","images/map27_PuBuGn_scaleDef_orientMir_270.png","fearful","1","27","27","PuBuGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","51","251273","0.0-47.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","","","","images/map07_RdYlBu_scaleDef_orientDef_090.png","fearful","1","07","07","RdYlBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","52","253022","0.0-48.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","","","","images/map07_Spectral_scaleRev_orientMir_180.png","fearful","1","07","07","Spectral","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","53","254360","0.0-49.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdGy_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","","","","images/map05_RdGy_scaleDef_orientMir_090.png","fearful","1","05","05","RdGy","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","54","255519","0.0-50.0","r9aq21gysj","39","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","","","","images/map02_BuGn_scaleDef_orientDef_090.png","fearful","1","02","02","BuGn","orientDef","scaleDef","090","",""
