"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","24","266518","0.0-20.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","","","","images/map07_bwr_scaleDef_orientMir_270.png","fearful","1","07","07","bwr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","25","268861","0.0-21.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Purples_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","","","","images/map15_Purples_scaleRev_orientDef_180.png","fearful","1","15","15","Purples","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","26","271439","0.0-22.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","","","","images/map02_BrBG_scaleDef_orientMir_270.png","fearful","1","02","02","BrBG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","27","274340","0.0-23.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map26_GnBu_scaleDef_orientMir_270.png","fearful","1","26","26","GnBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","28","277545","0.0-24.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","","","","images/map07_Spectral_scaleDef_orientDef_270.png","fearful","1","07","07","Spectral","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","29","279711","0.0-25.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_Blues_scaleDef_orientDef_270.png","fearful","1","15","15","Blues","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","30","282096","0.0-26.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map10_berlin_scaleDef_orientDef_270.png","fearful","1","10","10","berlin","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","31","285044","0.0-27.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","","","","images/map12_gist_earth_scaleRev_orientDef_180.png","fearful","1","12","12","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","32","287217","0.0-28.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","","","","images/map05_PuOr_scaleDef_orientDef_090.png","fearful","1","05","05","PuOr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","33","291078","0.0-29.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map26_BuPu_scaleRev_orientMir_180.png","fearful","1","26","26","BuPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","34","293973","0.0-30.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map05_BrBG_scaleRev_orientDef_000.png","fearful","1","05","05","BrBG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","35","296211","0.0-31.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_Blues_scaleRev_orientMir_000.png","fearful","1","15","15","Blues","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","36","299279","0.0-32.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map07_RdYlBu_scaleRev_orientDef_000.png","fearful","1","07","07","RdYlBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","37","301359","0.0-33.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map10_vanimo_scaleDef_orientMir_270.png","fearful","1","10","10","vanimo","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","38","304024","0.0-34.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","","","","images/map27_PuBu_scaleRev_orientDef_180.png","fearful","1","27","27","PuBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","39","307350","0.0-35.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map05_RdBu_scaleDef_orientMir_090.png","fearful","1","05","05","RdBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","40","309643","0.0-36.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","","","","images/map12_turbo_scaleRev_orientMir_000.png","fearful","1","12","12","turbo","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","41","315271","0.0-37.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map12_plasma_scaleDef_orientMir_270.png","fearful","1","12","12","plasma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","42","317624","0.0-38.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map23_YlOrBr_scaleDef_orientDef_270.png","fearful","1","23","23","YlOrBr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","43","318676","0.0-39.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map12_gist_earth_scaleDef_orientDef_090.png","fearful","1","12","12","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","44","323667","0.0-40.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map10_seismic_scaleRev_orientDef_180.png","fearful","1","10","10","seismic","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","45","326272","0.0-41.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","","","","images/map27_YlGnBu_scaleDef_orientDef_270.png","fearful","1","27","27","YlGnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","46","328951","0.0-42.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","","","","images/map13_magma_scaleDef_orientDef_270.png","fearful","1","13","13","magma","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","47","331144","0.0-43.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map27_YlGnBu_scaleRev_orientMir_000.png","fearful","1","27","27","YlGnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","48","333944","0.0-44.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","","","","images/map23_YlOrRd_scaleDef_orientMir_090.png","fearful","1","23","23","YlOrRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","49","337281","0.0-45.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","","","","images/map13_cividis_scaleDef_orientMir_090.png","fearful","1","13","13","cividis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","50","340554","0.0-46.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","","","","images/map13_inferno_scaleDef_orientDef_090.png","fearful","1","13","13","inferno","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","51","342925","0.0-47.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","","","","images/map02_YlGn_scaleDef_orientDef_090.png","fearful","1","02","02","YlGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","52","345294","0.0-48.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","","","","images/map12_turbo_scaleDef_orientDef_270.png","fearful","1","12","12","turbo","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","53","347658","0.0-49.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","","","","images/map27_PuBuGn_scaleRev_orientMir_180.png","fearful","1","27","27","PuBuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","54","350144","0.0-50.0","6g0bm4ktnv","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","","","","images/map07_RdYlGn_scaleDef_orientDef_090.png","fearful","1","07","07","RdYlGn","orientDef","scaleDef","090","",""
