"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","10","95367","0.0-9.0-0.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","","0","true","1","true","","","","","","","","","","",""
"","","","","","html-button-response","11","96889","0.0-9.0-1.0","58pqxtcva5","37","1019","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","12","101451","0.0-10.0-0.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","102","","0","true","2","true","","","","","","","","","","",""
"","","","","","html-button-response","13","112489","0.0-10.0-1.0","58pqxtcva5","37","10117","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","14","114750","0.0-11.0-0.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-107","","0","true","3","true","","","","","","","","","","",""
"","","","","","html-button-response","15","115972","0.0-11.0-1.0","58pqxtcva5","37","720","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","117005","0.0-12.0","58pqxtcva5","37","1032","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","117989","0.0-13.0","58pqxtcva5","37","982","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>fearful</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","18","121417","0.0-14.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","","","","images/map27_GnBu_scaleRev_orientDef_000.png","fearful","1","27","27","GnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","19","124183","0.0-15.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map15_Greens_scaleDef_orientMir_090.png","fearful","1","15","15","Greens","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","20","128336","0.0-16.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map26_PuRd_scaleDef_orientDef_090.png","fearful","1","26","26","PuRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","21","130668","0.0-17.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Oranges_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","","","","images/map23_Oranges_scaleRev_orientDef_000.png","fearful","1","23","23","Oranges","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","22","133066","0.0-18.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","","","","images/map10_berlin_scaleDef_orientDef_270.png","fearful","1","10","10","berlin","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","23","134851","0.0-19.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map15_Blues_scaleDef_orientDef_270.png","fearful","1","15","15","Blues","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","24","137582","0.0-20.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","","","","images/map27_PuBu_scaleDef_orientDef_090.png","fearful","1","27","27","PuBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","25","139816","0.0-21.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","","","","images/map05_BrBG_scaleRev_orientDef_000.png","fearful","1","05","05","BrBG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","26","141701","0.0-22.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map13_cividis_scaleRev_orientMir_180.png","fearful","1","13","13","cividis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","27","143452","0.0-23.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","","","","images/map13_magma_scaleDef_orientDef_270.png","fearful","1","13","13","magma","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","28","145166","0.0-24.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map23_YlOrBr_scaleRev_orientMir_000.png","fearful","1","23","23","YlOrBr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","29","147035","0.0-25.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","","","","images/map15_Greens_scaleRev_orientMir_180.png","fearful","1","15","15","Greens","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","30","149550","0.0-26.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","","","","images/map07_bwr_scaleDef_orientMir_270.png","fearful","1","07","07","bwr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","31","151083","0.0-27.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","","","","images/map05_RdYlBu_scaleDef_orientMir_270.png","fearful","1","05","05","RdYlBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","32","152634","0.0-28.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","","","","images/map26_BuPu_scaleRev_orientMir_180.png","fearful","1","26","26","BuPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","33","154466","0.0-29.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","","","","images/map23_YlOrBr_scaleDef_orientDef_270.png","fearful","1","23","23","YlOrBr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","34","156050","0.0-30.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","","","","images/map02_PRGn_scaleRev_orientMir_180.png","fearful","1","02","02","PRGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","35","157699","0.0-31.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","","","","images/map27_YlGnBu_scaleDef_orientDef_270.png","fearful","1","27","27","YlGnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","36","159399","0.0-32.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","","","","images/map07_Spectral_scaleDef_orientDef_270.png","fearful","1","07","07","Spectral","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","37","161415","0.0-33.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map12_gist_earth_scaleDef_orientDef_090.png","fearful","1","12","12","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","38","162982","0.0-34.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","","","","images/map12_plasma_scaleDef_orientMir_270.png","fearful","1","12","12","plasma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","39","164366","0.0-35.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map02_YlGn_scaleDef_orientDef_090.png","fearful","1","02","02","YlGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","40","166332","0.0-36.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","","","","images/map27_PuBu_scaleRev_orientDef_180.png","fearful","1","27","27","PuBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","41","168165","0.0-37.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map02_YlGn_scaleRev_orientDef_180.png","fearful","1","02","02","YlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","42","169866","0.0-38.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","","","","images/map12_viridis_scaleRev_orientMir_180.png","fearful","1","12","12","viridis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","43","171667","0.0-39.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map26_PuRd_scaleRev_orientDef_180.png","fearful","1","26","26","PuRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","44","173332","0.0-40.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","","","","images/map02_PiYG_scaleRev_orientMir_000.png","fearful","1","02","02","PiYG","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","45","174916","0.0-41.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","","","","images/map10_managua_scaleRev_orientMir_180.png","fearful","1","10","10","managua","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","46","176251","0.0-42.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-168","","0","","","","images/map15_Blues_scaleRev_orientMir_000.png","fearful","1","15","15","Blues","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","47","178233","0.0-43.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-25","","0","","","","images/map05_PuOr_scaleDef_orientDef_090.png","fearful","1","05","05","PuOr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","48","179782","0.0-44.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","","","","images/map27_PuBuGn_scaleRev_orientMir_180.png","fearful","1","27","27","PuBuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","49","181515","0.0-45.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","","","","images/map12_viridis_scaleDef_orientMir_090.png","fearful","1","12","12","viridis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","50","183482","0.0-46.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","","","","images/map13_inferno_scaleRev_orientDef_180.png","fearful","1","13","13","inferno","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","51","185249","0.0-47.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","","","","images/map23_YlOrRd_scaleRev_orientMir_180.png","fearful","1","23","23","YlOrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","52","187017","0.0-48.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","","","","images/map13_inferno_scaleDef_orientDef_090.png","fearful","1","13","13","inferno","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","53","188816","0.0-49.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_PuBuGn_scaleDef_orientMir_090.png","fearful","1","27","27","PuBuGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","54","190468","0.0-50.0","58pqxtcva5","37","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map07_Spectral_scaleRev_orientMir_000.png","fearful","1","07","07","Spectral","orientMir","scaleRev","000","",""
