"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","10","76754","0.0-9.0-0.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","","0","true","1","true","","","","","","","","","","",""
"","","","","","html-button-response","11","78008","0.0-9.0-1.0","8klzckev88","57","753","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","12","84687","0.0-10.0-0.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","102","","0","true","2","true","","","","","","","","","","",""
"","","","","","html-button-response","13","85808","0.0-10.0-1.0","8klzckev88","57","619","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","14","87770","0.0-11.0-0.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-101","","0","true","3","true","","","","","","","","","","",""
"","","","","","html-button-response","15","88825","0.0-11.0-1.0","8klzckev88","57","553","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","90175","0.0-12.0","8klzckev88","57","1349","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","91791","0.0-13.0","8klzckev88","57","1615","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disgust</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","18","95136","0.0-14.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","","","","images/map07_RdPu_scaleRev_orientMir_180.png","disgust","1","07","07","RdPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","19","97936","0.0-15.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map13_PRGn_scaleRev_orientDef_000.png","disgust","1","13","13","PRGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","20","100771","0.0-16.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdGy_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-24","","0","","","","images/map13_RdGy_scaleDef_orientMir_090.png","disgust","1","13","13","RdGy","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","21","102902","0.0-17.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","","","","images/map13_RdBu_scaleDef_orientMir_270.png","disgust","1","13","13","RdBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","22","105370","0.0-18.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map15_RdYlGn_scaleRev_orientMir_000.png","disgust","1","15","15","RdYlGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","23","107569","0.0-19.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdPu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","","","","images/map07_RdPu_scaleDef_orientMir_090.png","disgust","1","07","07","RdPu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","24","110137","0.0-20.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","","","","images/map12_YlGn_scaleDef_orientDef_270.png","disgust","1","12","12","YlGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","25","112836","0.0-21.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","","","","images/map05_Greens_scaleRev_orientDef_000.png","disgust","1","05","05","Greens","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","26","115269","0.0-22.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuOr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","","","","images/map13_PuOr_scaleDef_orientDef_270.png","disgust","1","13","13","PuOr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","27","117686","0.0-23.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","","","","images/map02_Greys_scaleDef_orientDef_090.png","disgust","1","02","02","Greys","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","28","120185","0.0-24.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","","","","images/map02_Greys_scaleRev_orientDef_180.png","disgust","1","02","02","Greys","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","29","123403","0.0-25.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","180","","0","","","","images/map12_BuGn_scaleRev_orientDef_180.png","disgust","1","12","12","BuGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","30","125871","0.0-26.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PiYG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map12_PiYG_scaleRev_orientMir_180.png","disgust","1","12","12","PiYG","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","31","128236","0.0-27.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","","","","images/map26_managua_scaleRev_orientDef_000.png","disgust","1","26","26","managua","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","32","131853","0.0-28.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_gist_earth_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-168","","0","","","","images/map26_gist_earth_scaleRev_orientMir_000.png","disgust","1","26","26","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","33","134586","0.0-29.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_magma_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","","","","images/map27_magma_scaleRev_orientMir_180.png","disgust","1","27","27","magma","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","34","138186","0.0-30.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Blues_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_Blues_scaleDef_orientMir_090.png","disgust","1","02","02","Blues","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","35","140369","0.0-31.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_magma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","","","","images/map27_magma_scaleDef_orientMir_090.png","disgust","1","27","27","magma","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","36","142304","0.0-32.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Purples_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","","","","images/map02_Purples_scaleRev_orientMir_000.png","disgust","1","02","02","Purples","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","37","144202","0.0-33.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","","","","images/map27_plasma_scaleDef_orientDef_090.png","disgust","1","27","27","plasma","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","38","146336","0.0-34.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map15_RdBu_scaleRev_orientDef_000.png","disgust","1","15","15","RdBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","39","149070","0.0-35.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","","","","images/map27_viridis_scaleRev_orientDef_000.png","disgust","1","27","27","viridis","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","40","151921","0.0-36.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","","","","images/map12_PRGn_scaleDef_orientMir_270.png","disgust","1","12","12","PRGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","41","154918","0.0-37.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_PuBu_scaleDef_orientDef_270.png","disgust","1","10","10","PuBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","42","157001","0.0-38.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","","","","images/map13_BrBG_scaleDef_orientDef_090.png","disgust","1","13","13","BrBG","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","43","159286","0.0-39.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_coolwarm_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map15_coolwarm_scaleDef_orientMir_270.png","disgust","1","15","15","coolwarm","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","44","161351","0.0-40.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Spectral_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map15_Spectral_scaleDef_orientMir_090.png","disgust","1","15","15","Spectral","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","45","163486","0.0-41.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_viridis_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","","","","images/map26_viridis_scaleDef_orientMir_270.png","disgust","1","26","26","viridis","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","46","165819","0.0-42.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_PuBuGn_scaleDef_orientMir_270.png","disgust","1","10","10","PuBuGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","47","168853","0.0-43.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","","","","images/map02_cividis_scaleRev_orientDef_000.png","disgust","1","02","02","cividis","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","48","170902","0.0-44.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_berlin_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map23_berlin_scaleDef_orientMir_090.png","disgust","1","23","23","berlin","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","49","172920","0.0-45.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_seismic_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map23_seismic_scaleDef_orientDef_270.png","disgust","1","23","23","seismic","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","50","175735","0.0-46.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","","","","images/map07_BuPu_scaleDef_orientMir_270.png","disgust","1","07","07","BuPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","51","177886","0.0-47.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-180","","0","","","","images/map10_YlGnBu_scaleRev_orientMir_180.png","disgust","1","10","10","YlGnBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","52","179902","0.0-48.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Reds_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","","","","images/map05_Reds_scaleDef_orientDef_270.png","disgust","1","05","05","Reds","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","53","182519","0.0-49.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map15_RdYlBu_scaleDef_orientDef_090.png","disgust","1","15","15","RdYlBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","54","184652","0.0-50.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_seismic_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","","","","images/map23_seismic_scaleRev_orientMir_000.png","disgust","1","23","23","seismic","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","55","186436","0.0-51.0","8klzckev88","57","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greens_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","","","","images/map02_Greens_scaleDef_orientMir_270.png","disgust","1","02","02","Greens","orientMir","scaleDef","270","",""
