"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","10","199125","0.0-9.0-0.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","","0","true","1","true","","","","","","","","","","",""
"","","","","","html-button-response","11","200666","0.0-9.0-1.0","bdbrp513r3","10","1039","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","12","204343","0.0-10.0-0.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","103","","0","true","2","true","","","","","","","","","","",""
"","","","","","html-button-response","13","205881","0.0-10.0-1.0","bdbrp513r3","10","1037","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","14","208242","0.0-11.0-0.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-109","","0","true","3","true","","","","","","","","","","",""
"","","","","","html-button-response","15","209398","0.0-11.0-1.0","bdbrp513r3","10","654","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","210464","0.0-12.0","bdbrp513r3","10","1065","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","214032","0.0-13.0","bdbrp513r3","10","3566","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>fearful</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","18","219160","0.0-14.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_viridis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","","","","images/map05_viridis_scaleRev_orientDef_270.png","fearful","1","05","05","viridis","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","19","222526","0.0-15.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_inferno_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map05_inferno_scaleRev_orientMir_270.png","fearful","1","05","05","inferno","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","20","231226","0.0-16.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map26_RdGy_scaleRev_orientDef_090.png","fearful","1","26","26","RdGy","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","21","234776","0.0-17.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_turbo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","","","","images/map05_turbo_scaleDef_orientDef_000.png","fearful","1","05","05","turbo","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","22","240209","0.0-18.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greys_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map07_Greys_scaleDef_orientMir_000.png","fearful","1","07","07","Greys","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","23","246326","0.0-19.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Blues_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","","","","images/map10_Blues_scaleDef_orientDef_000.png","fearful","1","10","10","Blues","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","24","250093","0.0-20.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Reds_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","","","","images/map10_Reds_scaleRev_orientMir_270.png","fearful","1","10","10","Reds","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","25","253710","0.0-21.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","","","","images/map15_PuBuGn_scaleDef_orientDef_180.png","fearful","1","15","15","PuBuGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","26","267443","0.0-22.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PiYG_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","","","","images/map23_PiYG_scaleDef_orientDef_000.png","fearful","1","23","23","PiYG","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","27","272276","0.0-23.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","","","","images/map26_RdYlGn_scaleRev_orientMir_270.png","fearful","1","26","26","RdYlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","28","277145","0.0-24.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map02_berlin_scaleRev_orientDef_090.png","fearful","1","02","02","berlin","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","29","293109","0.0-25.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map26_RdYlBu_scaleDef_orientMir_000.png","fearful","1","26","26","RdYlBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","30","297076","0.0-26.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_turbo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","","","","images/map05_turbo_scaleRev_orientDef_090.png","fearful","1","05","05","turbo","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","31","303344","0.0-27.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Spectral_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","","","","images/map27_Spectral_scaleRev_orientDef_090.png","fearful","1","27","27","Spectral","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","32","306126","0.0-28.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","","","","images/map02_managua_scaleDef_orientDef_180.png","fearful","1","02","02","managua","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","33","309410","0.0-29.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","","","","images/map26_RdYlGn_scaleDef_orientMir_180.png","fearful","1","26","26","RdYlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","34","315341","0.0-30.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_viridis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map05_viridis_scaleDef_orientDef_180.png","fearful","1","05","05","viridis","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","35","323876","0.0-31.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_cividis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","","","","images/map07_cividis_scaleRev_orientDef_270.png","fearful","1","07","07","cividis","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","36","327893","0.0-32.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","","","","images/map23_PRGn_scaleRev_orientDef_270.png","fearful","1","23","23","PRGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","37","332241","0.0-33.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","","","","images/map27_bwr_scaleDef_orientMir_000.png","fearful","1","27","27","bwr","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","38","339176","0.0-34.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","","","","images/map26_RdYlBu_scaleRev_orientMir_090.png","fearful","1","26","26","RdYlBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","39","343474","0.0-35.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_GnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","","","","images/map13_GnBu_scaleRev_orientMir_090.png","fearful","1","13","13","GnBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","40","346042","0.0-36.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map15_PuBuGn_scaleRev_orientDef_270.png","fearful","1","15","15","PuBuGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","41","352340","0.0-37.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrBr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","","","","images/map12_YlOrBr_scaleRev_orientDef_090.png","fearful","1","12","12","YlOrBr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","42","357875","0.0-38.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PRGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","","","","images/map23_PRGn_scaleDef_orientDef_180.png","fearful","1","23","23","PRGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","43","383492","0.0-39.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","","","","images/map27_coolwarm_scaleRev_orientDef_270.png","fearful","1","27","27","coolwarm","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","44","387724","0.0-40.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","","","","images/map26_RdBu_scaleRev_orientDef_270.png","fearful","1","26","26","RdBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","45","392657","0.0-41.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Oranges_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map10_Oranges_scaleDef_orientMir_000.png","fearful","1","10","10","Oranges","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","46","398258","0.0-42.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrBr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","","","","images/map12_YlOrBr_scaleDef_orientDef_000.png","fearful","1","12","12","YlOrBr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","47","401491","0.0-43.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","","","","images/map02_managua_scaleRev_orientDef_270.png","fearful","1","02","02","managua","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","48","405574","0.0-44.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_seismic_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","","","","images/map27_seismic_scaleRev_orientMir_270.png","fearful","1","27","27","seismic","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","49","409324","0.0-45.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_vanimo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","","","","images/map02_vanimo_scaleDef_orientMir_000.png","fearful","1","02","02","vanimo","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","50","415591","0.0-46.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map13_BuPu_scaleDef_orientDef_180.png","fearful","1","13","13","BuPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","51","419741","0.0-47.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Purples_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","","","","images/map07_Purples_scaleRev_orientMir_270.png","fearful","1","07","07","Purples","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","52","434009","0.0-48.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greens_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","","","","images/map10_Greens_scaleRev_orientDef_270.png","fearful","1","10","10","Greens","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","53","442775","0.0-49.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Purples_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","","","","images/map07_Purples_scaleDef_orientMir_180.png","fearful","1","07","07","Purples","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","54","446641","0.0-50.0","bdbrp513r3","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","151","","0","","","","images/map05_inferno_scaleDef_orientMir_180.png","fearful","1","05","05","inferno","orientMir","scaleDef","180","",""
