"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","19","197991","0.0-15.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","","","","images/map12_seismic_scaleRev_orientMir_000.png","angry","1","12","12","seismic","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","20","199092","0.0-16.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","","","","images/map26_Reds_scaleRev_orientMir_000.png","angry","1","26","26","Reds","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","21","200525","0.0-17.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Oranges_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","","","","images/map26_Oranges_scaleDef_orientDef_090.png","angry","1","26","26","Oranges","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","22","202257","0.0-18.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map10_Spectral_scaleRev_orientMir_180.png","angry","1","10","10","Spectral","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","23","203992","0.0-19.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","","","","images/map05_PuBuGn_scaleRev_orientDef_000.png","angry","1","05","05","PuBuGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","24","206175","0.0-20.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","","","","images/map12_bwr_scaleDef_orientDef_090.png","angry","1","12","12","bwr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","25","207859","0.0-21.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map27_YlOrRd_scaleRev_orientDef_000.png","angry","1","27","27","YlOrRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","26","209524","0.0-22.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map02_YlGnBu_scaleRev_orientMir_180.png","angry","1","02","02","YlGnBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","27","211791","0.0-23.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PRGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","","","","images/map05_PRGn_scaleDef_orientMir_270.png","angry","1","05","05","PRGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","28","214325","0.0-24.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","","","","images/map27_BuPu_scaleDef_orientMir_270.png","angry","1","27","27","BuPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","29","216208","0.0-25.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","","","","images/map02_PuBu_scaleDef_orientDef_270.png","angry","1","02","02","PuBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","30","218307","0.0-26.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","","","","images/map12_managua_scaleDef_orientMir_270.png","angry","1","12","12","managua","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","31","220424","0.0-27.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_viridis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","","","","images/map15_viridis_scaleRev_orientDef_000.png","angry","1","15","15","viridis","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","32","222142","0.0-28.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","","","","images/map12_bwr_scaleRev_orientDef_180.png","angry","1","12","12","bwr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","33","224225","0.0-29.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map02_PuBu_scaleRev_orientMir_000.png","angry","1","02","02","PuBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","34","226575","0.0-30.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","","","","images/map10_RdYlGn_scaleRev_orientMir_000.png","angry","1","10","10","RdYlGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","35","228092","0.0-31.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","","","","images/map15_inferno_scaleDef_orientDef_270.png","angry","1","15","15","inferno","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","36","230575","0.0-32.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","","","","images/map13_vanimo_scaleDef_orientDef_090.png","angry","1","13","13","vanimo","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","37","232425","0.0-33.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","","","","images/map23_Greens_scaleDef_orientMir_270.png","angry","1","23","23","Greens","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","38","234974","0.0-34.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_magma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","","","","images/map15_magma_scaleDef_orientMir_090.png","angry","1","15","15","magma","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","39","237025","0.0-35.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","","","","images/map23_Greys_scaleRev_orientDef_180.png","angry","1","23","23","Greys","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","40","240409","0.0-36.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","","","","images/map07_PRGn_scaleRev_orientDef_000.png","angry","1","07","07","PRGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","41","242774","0.0-37.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","","","","images/map10_RdYlBu_scaleRev_orientDef_180.png","angry","1","10","10","RdYlBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","42","244909","0.0-38.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map12_coolwarm_scaleRev_orientDef_000.png","angry","1","12","12","coolwarm","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","43","247226","0.0-39.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","","","","images/map02_PuBuGn_scaleDef_orientMir_270.png","angry","1","02","02","PuBuGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","44","249392","0.0-40.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","","","","images/map23_Purples_scaleDef_orientDef_270.png","angry","1","23","23","Purples","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","45","251192","0.0-41.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map02_YlGnBu_scaleDef_orientMir_090.png","angry","1","02","02","YlGnBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","46","253125","0.0-42.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","","","","images/map27_OrRd_scaleRev_orientDef_180.png","angry","1","27","27","OrRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","47","255026","0.0-43.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_viridis_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map13_viridis_scaleDef_orientMir_270.png","angry","1","13","13","viridis","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","48","256792","0.0-44.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_GnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map02_GnBu_scaleDef_orientDef_090.png","angry","1","02","02","GnBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","49","259225","0.0-45.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrBr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","","","","images/map26_YlOrBr_scaleDef_orientMir_090.png","angry","1","26","26","YlOrBr","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","50","260958","0.0-46.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","","","","images/map13_gist_earth_scaleRev_orientMir_000.png","angry","1","13","13","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","51","262558","0.0-47.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdPu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","","","","images/map27_RdPu_scaleDef_orientMir_090.png","angry","1","27","27","RdPu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","52","264125","0.0-48.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","","","","images/map13_turbo_scaleDef_orientMir_090.png","angry","1","13","13","turbo","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","53","265925","0.0-49.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","","","","images/map23_Blues_scaleDef_orientMir_090.png","angry","1","23","23","Blues","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","54","267974","0.0-50.0","nlbfj8k7dl","47","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","","","","images/map05_YlGn_scaleRev_orientMir_000.png","angry","1","05","05","YlGn","orientMir","scaleRev","000","",""
