"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","10","96241","0.0-9.0-0.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","","0","true","1","true","","","","","","","","","","",""
"","","","","","html-button-response","11","97270","0.0-9.0-1.0","yj0x00k5xl","54","519","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","12","100657","0.0-10.0-0.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","105","","0","true","2","true","","","","","","","","","","",""
"","","","","","html-button-response","13","101920","0.0-10.0-1.0","yj0x00k5xl","54","759","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","14","102769","0.0-11.0-0.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-82","","0","true","3","true","","","","","","","","","","",""
"","","","","","html-button-response","15","103915","0.0-11.0-1.0","yj0x00k5xl","54","643","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","104760","0.0-12.0","yj0x00k5xl","54","843","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","107382","0.0-13.0","yj0x00k5xl","54","2620","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","18","108934","0.0-14.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_berlin_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","","","","images/map23_berlin_scaleRev_orientDef_000.png","sad","1","23","23","berlin","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","19","111151","0.0-15.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map05_PuRd_scaleDef_orientMir_090.png","sad","1","05","05","PuRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","20","113056","0.0-16.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","","","","images/map07_YlGnBu_scaleDef_orientMir_270.png","sad","1","07","07","YlGnBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","21","114850","0.0-17.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_viridis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map26_viridis_scaleDef_orientDef_090.png","sad","1","26","26","viridis","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","22","118314","0.0-18.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","","","","images/map02_Oranges_scaleDef_orientDef_270.png","sad","1","02","02","Oranges","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","23","120936","0.0-19.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdGy_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","","","","images/map12_RdGy_scaleDef_orientMir_270.png","sad","1","12","12","RdGy","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","24","122645","0.0-20.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","","","","images/map27_Blues_scaleDef_orientMir_270.png","sad","1","27","27","Blues","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","25","124385","0.0-21.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","","","","images/map15_bwr_scaleDef_orientDef_270.png","sad","1","15","15","bwr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","26","126663","0.0-22.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","","","","images/map26_viridis_scaleRev_orientDef_180.png","sad","1","26","26","viridis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","27","128615","0.0-23.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","","","","images/map23_turbo_scaleDef_orientMir_270.png","sad","1","23","23","turbo","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","28","129968","0.0-24.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_turbo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","","","","images/map26_turbo_scaleRev_orientDef_000.png","sad","1","26","26","turbo","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","29","132617","0.0-25.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","","","","images/map15_berlin_scaleDef_orientMir_270.png","sad","1","15","15","berlin","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","30","134552","0.0-26.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","","","","images/map10_BuGn_scaleRev_orientMir_000.png","sad","1","10","10","BuGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","31","137440","0.0-27.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_magma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","","","","images/map27_magma_scaleRev_orientDef_000.png","sad","1","27","27","magma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","32","138973","0.0-28.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_plasma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","","","","images/map26_plasma_scaleRev_orientMir_000.png","sad","1","26","26","plasma","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","33","140851","0.0-29.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","","","","images/map02_Reds_scaleDef_orientMir_090.png","sad","1","02","02","Reds","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","34","143466","0.0-30.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","7","","0","","","","images/map12_PuOr_scaleDef_orientMir_090.png","sad","1","12","12","PuOr","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","35","145441","0.0-31.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Blues_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","","","","images/map02_Blues_scaleRev_orientDef_000.png","sad","1","02","02","Blues","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","36","147168","0.0-32.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greys_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","","","","images/map27_Greys_scaleDef_orientDef_270.png","sad","1","27","27","Greys","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","37","149077","0.0-33.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_magma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","","","","images/map26_magma_scaleDef_orientMir_270.png","sad","1","26","26","magma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","38","154555","0.0-34.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_plasma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","","","","images/map26_plasma_scaleDef_orientDef_270.png","sad","1","26","26","plasma","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","39","156224","0.0-35.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","","","","images/map10_PuBuGn_scaleDef_orientDef_090.png","sad","1","10","10","PuBuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","40","157838","0.0-36.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_coolwarm_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","","","","images/map15_coolwarm_scaleRev_orientDef_180.png","sad","1","15","15","coolwarm","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","41","177251","0.0-37.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Spectral_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","","","","images/map13_Spectral_scaleDef_orientMir_270.png","sad","1","13","13","Spectral","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","42","179461","0.0-38.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","","","","images/map27_Purples_scaleDef_orientMir_090.png","sad","1","27","27","Purples","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","43","181613","0.0-39.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","","","","images/map13_RdYlGn_scaleRev_orientMir_180.png","sad","1","13","13","RdYlGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","44","184087","0.0-40.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","","","","images/map10_BuGn_scaleDef_orientDef_270.png","sad","1","10","10","BuGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","45","195020","0.0-41.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","","","","images/map07_GnBu_scaleRev_orientMir_000.png","sad","1","07","07","GnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","46","211156","0.0-42.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map12_PRGn_scaleDef_orientDef_090.png","sad","1","12","12","PRGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","47","213284","0.0-43.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","","","","images/map27_Purples_scaleRev_orientMir_180.png","sad","1","27","27","Purples","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","48","214895","0.0-44.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Spectral_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map15_Spectral_scaleRev_orientDef_000.png","sad","1","15","15","Spectral","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","49","218589","0.0-45.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_OrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","","","","images/map05_OrRd_scaleRev_orientMir_000.png","sad","1","05","05","OrRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","50","220213","0.0-46.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrBr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map02_YlOrBr_scaleDef_orientMir_270.png","sad","1","02","02","YlOrBr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","51","222017","0.0-47.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","","","","images/map07_RdPu_scaleRev_orientDef_000.png","sad","1","07","07","RdPu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","52","224544","0.0-48.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","","","","images/map13_RdYlBu_scaleDef_orientDef_270.png","sad","1","13","13","RdYlBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","53","226647","0.0-49.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map10_PuBuGn_scaleRev_orientDef_180.png","sad","1","10","10","PuBuGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","54","228644","0.0-50.0","yj0x00k5xl","54","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","","","","images/map13_RdGy_scaleRev_orientDef_000.png","sad","1","13","13","RdGy","orientDef","scaleRev","000","",""
