"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","10","62202","0.0-9.0-0.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","","0","true","1","true","","","","","","","","","","",""
"","","","","","html-button-response","11","63466","0.0-9.0-1.0","4rw6duu0ss","40","760","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","12","67964","0.0-10.0-0.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","104","","0","true","2","true","","","","","","","","","","",""
"","","","","","html-button-response","13","69237","0.0-10.0-1.0","4rw6duu0ss","40","769","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","14","71215","0.0-11.0-0.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-103","","0","true","3","true","","","","","","","","","","",""
"","","","","","html-button-response","15","72425","0.0-11.0-1.0","4rw6duu0ss","40","707","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","73399","0.0-12.0","4rw6duu0ss","40","973","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","17","79328","0.0-13.0","4rw6duu0ss","40","5928","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","18","81159","0.0-14.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","","","","images/map15_Blues_scaleDef_orientMir_180.png","sad","1","15","15","Blues","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","19","82946","0.0-15.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_plasma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","","","","images/map13_plasma_scaleDef_orientDef_180.png","sad","1","13","13","plasma","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","20","84358","0.0-16.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map27_YlGnBu_scaleRev_orientMir_270.png","sad","1","27","27","YlGnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","21","85913","0.0-17.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","","","","images/map02_PiYG_scaleRev_orientMir_270.png","sad","1","02","02","PiYG","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","22","87967","0.0-18.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","","","","images/map26_YlOrRd_scaleDef_orientDef_000.png","sad","1","26","26","YlOrRd","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","23","89854","0.0-19.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map23_Greens_scaleRev_orientDef_090.png","sad","1","23","23","Greens","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","24","91471","0.0-20.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","","","","images/map26_PuRd_scaleDef_orientMir_000.png","sad","1","26","26","PuRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","25","92975","0.0-21.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","","","","images/map10_seismic_scaleDef_orientMir_000.png","sad","1","10","10","seismic","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","26","94642","0.0-22.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greys_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","","","","images/map15_Greys_scaleRev_orientDef_270.png","sad","1","15","15","Greys","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","27","97093","0.0-23.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","","","","images/map07_RdYlGn_scaleRev_orientMir_090.png","sad","1","07","07","RdYlGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","28","98781","0.0-24.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Purples_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","","","","images/map15_Purples_scaleDef_orientMir_000.png","sad","1","15","15","Purples","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","29","100513","0.0-25.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Reds_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","","","","images/map23_Reds_scaleRev_orientMir_090.png","sad","1","23","23","Reds","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","30","102046","0.0-26.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","","","","images/map12_turbo_scaleRev_orientMir_270.png","sad","1","12","12","turbo","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","31","108764","0.0-27.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map27_GnBu_scaleDef_orientDef_180.png","sad","1","27","27","GnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","32","111005","0.0-28.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_cividis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","","","","images/map15_cividis_scaleRev_orientDef_090.png","sad","1","15","15","cividis","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","33","113075","0.0-29.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_bwr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","","","","images/map10_bwr_scaleRev_orientDef_270.png","sad","1","10","10","bwr","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","34","114947","0.0-30.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map27_YlGnBu_scaleDef_orientMir_180.png","sad","1","27","27","YlGnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","35","118359","0.0-31.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map12_managua_scaleRev_orientDef_090.png","sad","1","12","12","managua","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","36","121860","0.0-32.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","","","","images/map23_Greens_scaleDef_orientDef_000.png","sad","1","23","23","Greens","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","37","128401","0.0-33.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","","","","images/map07_Spectral_scaleRev_orientMir_270.png","sad","1","07","07","Spectral","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","38","132109","0.0-34.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Purples_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","","","","images/map15_Purples_scaleRev_orientMir_090.png","sad","1","15","15","Purples","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","39","134556","0.0-35.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map27_PuBu_scaleDef_orientMir_000.png","sad","1","27","27","PuBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","40","135804","0.0-36.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","","","","images/map27_BuPu_scaleRev_orientDef_090.png","sad","1","27","27","BuPu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","41","137051","0.0-37.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Reds_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","","","","images/map23_Reds_scaleDef_orientMir_000.png","sad","1","23","23","Reds","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","42","138096","0.0-38.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_cividis_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map15_cividis_scaleDef_orientDef_000.png","sad","1","15","15","cividis","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","43","139342","0.0-39.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_coolwarm_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","159","","0","","","","images/map10_coolwarm_scaleRev_orientDef_090.png","sad","1","10","10","coolwarm","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","44","140488","0.0-40.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map07_RdYlGn_scaleDef_orientMir_000.png","sad","1","07","07","RdYlGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","45","141483","0.0-41.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","","","","images/map07_Spectral_scaleDef_orientMir_180.png","sad","1","07","07","Spectral","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","46","142698","0.0-42.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_viridis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","","","","images/map13_viridis_scaleRev_orientDef_090.png","sad","1","13","13","viridis","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","47","143959","0.0-43.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","","","","images/map02_YlGn_scaleDef_orientMir_000.png","sad","1","02","02","YlGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","48","145071","0.0-44.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","","","","images/map26_RdPu_scaleDef_orientMir_180.png","sad","1","26","26","RdPu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","49","146525","0.0-45.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","","","","images/map02_PiYG_scaleDef_orientMir_180.png","sad","1","02","02","PiYG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","50","147900","0.0-46.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Oranges_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map23_Oranges_scaleRev_orientDef_270.png","sad","1","23","23","Oranges","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","51","149433","0.0-47.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","","","","images/map12_turbo_scaleDef_orientMir_180.png","sad","1","12","12","turbo","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","52","152034","0.0-48.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","","","","images/map12_managua_scaleDef_orientDef_000.png","sad","1","12","12","managua","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","53","153637","0.0-49.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","","","","images/map12_gist_earth_scaleDef_orientMir_000.png","sad","1","12","12","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","54","155010","0.0-50.0","4rw6duu0ss","40","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","","","","images/map27_GnBu_scaleRev_orientDef_270.png","sad","1","27","27","GnBu","orientDef","scaleRev","270","",""
