"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",10,89885,"0.0-9.0-0.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>",0,"",0,"true",1,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",11,91091,"0.0-9.0-1.0","2yanp35qk9",7,704,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",12,94534,"0.0-10.0-0.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.7675,"",0,"true",2,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",13,95841,"0.0-10.0-1.0","2yanp35qk9",7,805,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",14,97652,"0.0-11.0-0.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>",0.235,"",0,"true",3,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",15,98775,"0.0-11.0-1.0","2yanp35qk9",7,620,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",16,100491,"0.0-12.0","2yanp35qk9",7,1716,"<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",17,104675,"0.0-13.0","2yanp35qk9",7,4183,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",18,106800,"0.0-14.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.405,"",0,"",NA,"","images/map10_YlOrBr_scaleDef_orientMir_090.png","sad",1,10,10,"YlOrBr","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",19,108701,"0.0-15.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.43,"",0,"",NA,"","images/map15_BuGn_scaleDef_orientDef_090.png","sad",1,15,15,"BuGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",20,110269,"0.0-16.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4125,"",0,"",NA,"","images/map15_PiYG_scaleRev_orientMir_180.png","sad",1,15,15,"PiYG","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",21,112552,"0.0-17.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.595,"",0,"",NA,"","images/map12_BuPu_scaleDef_orientMir_270.png","sad",1,12,12,"BuPu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",22,114702,"0.0-18.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BrBG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7825,"",0,"",NA,"","images/map23_BrBG_scaleRev_orientDef_180.png","sad",1,23,23,"BrBG","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",23,116801,"0.0-19.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greens_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map10_Greens_scaleRev_orientDef_000.png","sad",1,10,10,"Greens","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",24,119251,"0.0-20.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greys_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9225,"",0,"",NA,"","images/map07_Greys_scaleRev_orientDef_180.png","sad",1,7,7,"Greys","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",25,121168,"0.0-21.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Reds_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6225,"",0,"",NA,"","images/map10_Reds_scaleRev_orientMir_000.png","sad",1,10,10,"Reds","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",26,123186,"0.0-22.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2375,"",0,"",NA,"","images/map02_turbo_scaleRev_orientMir_180.png","sad",1,2,2,"turbo","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",27,125400,"0.0-23.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuOr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4575,"",0,"",NA,"","images/map23_PuOr_scaleDef_orientDef_270.png","sad",1,23,23,"PuOr","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",28,127268,"0.0-24.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3325,"",0,"",NA,"","images/map15_YlGn_scaleRev_orientMir_000.png","sad",1,15,15,"YlGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",29,129100,"0.0-25.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_vanimo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3175,"",0,"",NA,"","images/map02_vanimo_scaleDef_orientDef_090.png","sad",1,2,2,"vanimo","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",30,131218,"0.0-26.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.46,"",0,"",NA,"","images/map26_RdYlBu_scaleDef_orientDef_090.png","sad",1,26,26,"RdYlBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",31,134268,"0.0-27.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6575,"",0,"",NA,"","images/map27_managua_scaleDef_orientMir_270.png","sad",1,27,27,"managua","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",32,135751,"0.0-28.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Purples_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6325,"",0,"",NA,"","images/map07_Purples_scaleDef_orientDef_270.png","sad",1,7,7,"Purples","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",33,137401,"0.0-29.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_GnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7075,"",0,"",NA,"","images/map13_GnBu_scaleRev_orientDef_180.png","sad",1,13,13,"GnBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",34,139050,"0.0-30.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4075,"",0,"",NA,"","images/map10_YlOrRd_scaleDef_orientMir_270.png","sad",1,10,10,"YlOrRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",35,140683,"0.0-31.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.73,"",0,"",NA,"","images/map15_PuBuGn_scaleRev_orientDef_000.png","sad",1,15,15,"PuBuGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",36,142317,"0.0-32.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3975,"",0,"",NA,"","images/map12_RdPu_scaleDef_orientMir_090.png","sad",1,12,12,"RdPu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",37,145083,"0.0-33.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.56,"",0,"",NA,"","images/map26_RdYlBu_scaleRev_orientDef_180.png","sad",1,26,26,"RdYlBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",38,146984,"0.0-34.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Oranges_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4375,"",0,"",NA,"","images/map10_Oranges_scaleRev_orientDef_180.png","sad",1,10,10,"Oranges","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",39,148951,"0.0-35.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7425,"",0,"",NA,"","images/map27_berlin_scaleRev_orientMir_180.png","sad",1,27,27,"berlin","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",40,150616,"0.0-36.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_seismic_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5325,"",0,"",NA,"","images/map27_seismic_scaleRev_orientMir_000.png","sad",1,27,27,"seismic","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",41,153983,"0.0-37.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_cividis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.755,"",0,"",NA,"","images/map07_cividis_scaleRev_orientDef_000.png","sad",1,7,7,"cividis","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",42,155601,"0.0-38.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Reds_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.46,"",0,"",NA,"","images/map10_Reds_scaleDef_orientDef_270.png","sad",1,10,10,"Reds","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",43,157500,"0.0-39.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Oranges_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.37,"",0,"",NA,"","images/map10_Oranges_scaleDef_orientDef_090.png","sad",1,10,10,"Oranges","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",44,159134,"0.0-40.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greens_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.415,"",0,"",NA,"","images/map07_Greens_scaleDef_orientMir_270.png","sad",1,7,7,"Greens","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",45,161051,"0.0-41.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_GnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8325,"",0,"",NA,"","images/map13_GnBu_scaleDef_orientDef_090.png","sad",1,13,13,"GnBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",46,162733,"0.0-42.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.29,"",0,"",NA,"","images/map05_plasma_scaleRev_orientDef_180.png","sad",1,5,5,"plasma","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",47,164452,"0.0-43.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.69,"",0,"",NA,"","images/map02_viridis_scaleDef_orientMir_270.png","sad",1,2,2,"viridis","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",48,166317,"0.0-44.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.915,"",0,"",NA,"","images/map07_Blues_scaleDef_orientMir_090.png","sad",1,7,7,"Blues","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",49,168334,"0.0-45.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_seismic_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map27_seismic_scaleDef_orientDef_270.png","sad",1,27,27,"seismic","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",50,170050,"0.0-46.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.095,"",0,"",NA,"","images/map12_PuRd_scaleDef_orientDef_270.png","sad",1,12,12,"PuRd","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",51,171816,"0.0-47.0","2yanp35qk9",7,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.445,"",0,"",NA,"","images/map26_Spectral_scaleRev_orientMir_180.png","sad",1,26,26,"Spectral","orientMir","scaleRev","180",NA,NA
