"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",10,198195,"0.0-9.0-0.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>",0,"",0,"true",1,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",11,199734,"0.0-9.0-1.0","1wvcpk8ffo",28,1036,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",12,204445,"0.0-10.0-0.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.7475,"",0,"true",2,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",13,205967,"0.0-10.0-1.0","1wvcpk8ffo",28,1018,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",14,209628,"0.0-11.0-0.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>",0.245,"",0,"true",3,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",15,211250,"0.0-11.0-1.0","1wvcpk8ffo",28,1119,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",16,213583,"0.0-12.0","1wvcpk8ffo",28,2332,"<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",17,222350,"0.0-13.0","1wvcpk8ffo",28,8766,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>fearful</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",18,225977,"0.0-14.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5975,"",0,"",NA,"","images/map15_OrRd_scaleDef_orientMir_180.png","fearful",1,15,15,"OrRd","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",19,229062,"0.0-15.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.535,"",0,"",NA,"","images/map02_RdYlBu_scaleDef_orientMir_180.png","fearful",1,2,2,"RdYlBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",20,231829,"0.0-16.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_gist_earth_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map10_gist_earth_scaleDef_orientDef_000.png","fearful",1,10,10,"gist","scaleDef","earth","orientDef",NA,NA
"","","","","","html-slider-response",21,234262,"0.0-17.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_cividis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.56,"",0,"",NA,"","images/map12_cividis_scaleDef_orientMir_000.png","fearful",1,12,12,"cividis","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",22,237327,"0.0-18.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.73,"",0,"",NA,"","images/map23_RdPu_scaleRev_orientDef_270.png","fearful",1,23,23,"RdPu","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",23,240628,"0.0-19.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.545,"",0,"",NA,"","images/map05_RdYlGn_scaleRev_orientDef_090.png","fearful",1,5,5,"RdYlGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",24,242960,"0.0-20.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Spectral_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.555,"",0,"",NA,"","images/map05_Spectral_scaleDef_orientDef_180.png","fearful",1,5,5,"Spectral","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",25,245611,"0.0-21.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_turbo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.515,"",0,"",NA,"","images/map10_turbo_scaleRev_orientDef_270.png","fearful",1,10,10,"turbo","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",26,247960,"0.0-22.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.32,"",0,"",NA,"","images/map27_YlGn_scaleDef_orientDef_000.png","fearful",1,27,27,"YlGn","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",27,251060,"0.0-23.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.46,"",0,"",NA,"","images/map02_RdBu_scaleDef_orientMir_000.png","fearful",1,2,2,"RdBu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",28,253077,"0.0-24.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2575,"",0,"",NA,"","images/map26_PuBu_scaleDef_orientDef_000.png","fearful",1,26,26,"PuBu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",29,255843,"0.0-25.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.33,"",0,"",NA,"","images/map27_YlGn_scaleRev_orientDef_090.png","fearful",1,27,27,"YlGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",30,259193,"0.0-26.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.56,"",0,"",NA,"","images/map23_BuPu_scaleDef_orientMir_000.png","fearful",1,23,23,"BuPu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",31,261226,"0.0-27.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_plasma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5175,"",0,"",NA,"","images/map10_plasma_scaleRev_orientMir_270.png","fearful",1,10,10,"plasma","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",32,263776,"0.0-28.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.65,"",0,"",NA,"","images/map07_vanimo_scaleRev_orientMir_270.png","fearful",1,7,7,"vanimo","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",33,266009,"0.0-29.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Reds_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6825,"",0,"",NA,"","images/map15_Reds_scaleRev_orientDef_090.png","fearful",1,15,15,"Reds","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",34,268292,"0.0-30.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3175,"",0,"",NA,"","images/map26_YlGnBu_scaleRev_orientDef_270.png","fearful",1,26,26,"YlGnBu","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",35,270691,"0.0-31.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuOr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3175,"",0,"",NA,"","images/map02_PuOr_scaleDef_orientDef_000.png","fearful",1,2,2,"PuOr","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",36,272708,"0.0-32.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_coolwarm_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4625,"",0,"",NA,"","images/map05_coolwarm_scaleRev_orientMir_090.png","fearful",1,5,5,"coolwarm","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",37,274892,"0.0-33.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_managua_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.48,"",0,"",NA,"","images/map07_managua_scaleRev_orientMir_090.png","fearful",1,7,7,"managua","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",38,277010,"0.0-34.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.465,"",0,"",NA,"","images/map26_BuGn_scaleRev_orientMir_270.png","fearful",1,26,26,"BuGn","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",39,279909,"0.0-35.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_managua_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.375,"",0,"",NA,"","images/map07_managua_scaleDef_orientMir_000.png","fearful",1,7,7,"managua","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",40,283944,"0.0-36.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Reds_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6325,"",0,"",NA,"","images/map15_Reds_scaleDef_orientDef_000.png","fearful",1,15,15,"Reds","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",41,286409,"0.0-37.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.23,"",0,"",NA,"","images/map05_RdYlGn_scaleDef_orientDef_000.png","fearful",1,5,5,"RdYlGn","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",42,288875,"0.0-38.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.545,"",0,"",NA,"","images/map23_RdPu_scaleDef_orientDef_180.png","fearful",1,23,23,"RdPu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",43,290825,"0.0-39.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2375,"",0,"",NA,"","images/map26_PuBuGn_scaleDef_orientMir_000.png","fearful",1,26,26,"PuBuGn","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",44,293025,"0.0-40.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Blues_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0325,"",0,"",NA,"","images/map13_Blues_scaleDef_orientDef_180.png","fearful",1,13,13,"Blues","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",45,295159,"0.0-41.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.45,"",0,"",NA,"","images/map23_PuRd_scaleDef_orientDef_000.png","fearful",1,23,23,"PuRd","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",46,300793,"0.0-42.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_magma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.745,"",0,"",NA,"","images/map12_magma_scaleRev_orientDef_270.png","fearful",1,12,12,"magma","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",47,303125,"0.0-43.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PRGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map27_PRGn_scaleRev_orientMir_090.png","fearful",1,27,27,"PRGn","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",48,306659,"0.0-44.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Purples_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.425,"",0,"",NA,"","images/map13_Purples_scaleDef_orientDef_000.png","fearful",1,13,13,"Purples","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",49,308960,"0.0-45.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7575,"",0,"",NA,"","images/map15_YlOrRd_scaleDef_orientMir_000.png","fearful",1,15,15,"YlOrRd","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",50,310958,"0.0-46.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_cividis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.435,"",0,"",NA,"","images/map12_cividis_scaleRev_orientMir_090.png","fearful",1,12,12,"cividis","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",51,313143,"0.0-47.0","1wvcpk8ffo",28,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdGy_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.59,"",0,"",NA,"","images/map02_RdGy_scaleDef_orientDef_180.png","fearful",1,2,2,"RdGy","orientDef","scaleDef","180",NA,NA
