"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",10,192298,"0.0-9.0-0.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>",0,"",0,"true",1,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",11,193386,"0.0-9.0-1.0","eyafc613q4",46,585,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",12,195947,"0.0-10.0-0.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.765,"",0,"true",2,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",13,197119,"0.0-10.0-1.0","eyafc613q4",46,669,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",14,198798,"0.0-11.0-0.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>",0.245,"",0,"true",3,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",15,199852,"0.0-11.0-1.0","eyafc613q4",46,552,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",16,200720,"0.0-12.0","eyafc613q4",46,867,"<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",17,202803,"0.0-13.0","eyafc613q4",46,2081,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>angry</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",18,204630,"0.0-14.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.295,"",0,"",NA,"","images/map02_PuBu_scaleRev_orientDef_270.png","angry",1,2,2,"PuBu","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",19,206414,"0.0-15.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map26_Reds_scaleRev_orientDef_270.png","angry",1,26,26,"Reds","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",20,208233,"0.0-16.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map26_YlOrRd_scaleRev_orientMir_270.png","angry",1,26,26,"YlOrRd","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",21,210163,"0.0-17.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6125,"",0,"",NA,"","images/map12_bwr_scaleDef_orientDef_000.png","angry",1,12,12,"bwr","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",22,211964,"0.0-18.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6675,"",0,"",NA,"","images/map10_Spectral_scaleRev_orientMir_090.png","angry",1,10,10,"Spectral","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",23,213834,"0.0-19.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PiYG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3175,"",0,"",NA,"","images/map05_PiYG_scaleDef_orientMir_000.png","angry",1,5,5,"PiYG","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",24,215615,"0.0-20.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BrBG_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.405,"",0,"",NA,"","images/map07_BrBG_scaleDef_orientDef_000.png","angry",1,7,7,"BrBG","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",25,217380,"0.0-21.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2125,"",0,"",NA,"","images/map13_gist_earth_scaleRev_orientDef_270.png","angry",1,13,13,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",26,219147,"0.0-22.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_viridis_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.11,"",0,"",NA,"","images/map13_viridis_scaleRev_orientMir_270.png","angry",1,13,13,"viridis","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",27,220730,"0.0-23.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6225,"",0,"",NA,"","images/map07_RdGy_scaleRev_orientMir_090.png","angry",1,7,7,"RdGy","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",28,222547,"0.0-24.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1375,"",0,"",NA,"","images/map23_Greens_scaleRev_orientMir_270.png","angry",1,23,23,"Greens","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",29,224280,"0.0-25.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5775,"",0,"",NA,"","images/map23_Greys_scaleRev_orientDef_090.png","angry",1,23,23,"Greys","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",30,225881,"0.0-26.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PRGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.17,"",0,"",NA,"","images/map05_PRGn_scaleRev_orientMir_270.png","angry",1,5,5,"PRGn","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",31,227381,"0.0-27.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map26_YlOrRd_scaleDef_orientMir_180.png","angry",1,26,26,"YlOrRd","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",32,228882,"0.0-28.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.265,"",0,"",NA,"","images/map05_YlGn_scaleDef_orientDef_180.png","angry",1,5,5,"YlGn","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",33,230530,"0.0-29.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map15_inferno_scaleDef_orientDef_180.png","angry",1,15,15,"inferno","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",34,232147,"0.0-30.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6925,"",0,"",NA,"","images/map15_plasma_scaleRev_orientDef_090.png","angry",1,15,15,"plasma","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",35,233665,"0.0-31.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2325,"",0,"",NA,"","images/map23_Purples_scaleRev_orientDef_270.png","angry",1,23,23,"Purples","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",36,235247,"0.0-32.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5975,"",0,"",NA,"","images/map10_RdYlBu_scaleDef_orientDef_000.png","angry",1,10,10,"RdYlBu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",37,236831,"0.0-33.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.225,"",0,"",NA,"","images/map13_turbo_scaleRev_orientMir_090.png","angry",1,13,13,"turbo","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",38,238398,"0.0-34.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.765,"",0,"",NA,"","images/map10_RdYlGn_scaleDef_orientDef_180.png","angry",1,10,10,"RdYlGn","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",39,239962,"0.0-35.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_OrRd_scaleDef_orientDef_000.png","angry",1,27,27,"OrRd","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",40,241547,"0.0-36.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.54,"",0,"",NA,"","images/map15_inferno_scaleRev_orientDef_270.png","angry",1,15,15,"inferno","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",41,243147,"0.0-37.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3525,"",0,"",NA,"","images/map13_gist_earth_scaleDef_orientDef_180.png","angry",1,13,13,"gist","scaleDef","earth","orientDef",NA,NA
"","","","","","html-slider-response",42,245030,"0.0-38.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8275,"",0,"",NA,"","images/map27_PuRd_scaleRev_orientDef_270.png","angry",1,27,27,"PuRd","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",43,246514,"0.0-39.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9675,"",0,"",NA,"","images/map26_Reds_scaleDef_orientDef_180.png","angry",1,26,26,"Reds","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",44,248115,"0.0-40.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map27_BuPu_scaleDef_orientMir_180.png","angry",1,27,27,"BuPu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",45,249596,"0.0-41.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.655,"",0,"",NA,"","images/map27_OrRd_scaleRev_orientDef_090.png","angry",1,27,27,"OrRd","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",46,251147,"0.0-42.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.295,"",0,"",NA,"","images/map15_plasma_scaleDef_orientDef_000.png","angry",1,15,15,"plasma","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",47,252682,"0.0-43.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6,"",0,"",NA,"","images/map13_turbo_scaleDef_orientMir_000.png","angry",1,13,13,"turbo","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",48,254213,"0.0-44.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3375,"",0,"",NA,"","images/map23_Greys_scaleDef_orientDef_000.png","angry",1,23,23,"Greys","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",49,255831,"0.0-45.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BrBG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.19,"",0,"",NA,"","images/map07_BrBG_scaleRev_orientDef_090.png","angry",1,7,7,"BrBG","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",50,257846,"0.0-46.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0775,"",0,"",NA,"","images/map23_Blues_scaleDef_orientMir_000.png","angry",1,23,23,"Blues","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",51,259497,"0.0-47.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.17,"",0,"",NA,"","images/map05_YlGn_scaleRev_orientDef_270.png","angry",1,5,5,"YlGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",52,261164,"0.0-48.0","eyafc613q4",46,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1425,"",0,"",NA,"","images/map02_PuBu_scaleDef_orientDef_180.png","angry",1,2,2,"PuBu","orientDef","scaleDef","180",NA,NA
