"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"true","false","[]","[]","[]","preload",0,430,"0.0-0.0","h5nofx51vd",29,NA,"",NA,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",1,5805,"0.0-1.0","h5nofx51vd",29,5373,"Welcome to our experiment!<p>At the bottom of this screen, you will see a button that says ""Begin Experiment"".<br>Please only click that button when you are ready to complete the 30 minute experiment in one sitting.</p><p> Once you click that button, it will not be possible to restart the experiment.",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"true","","","","","fullscreen",2,8821,"0.0-2.0","h5nofx51vd",29,2014,"",NA,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","survey-multi-select",3,19123,"0.0-3.0","h5nofx51vd",29,10297,"",NA,"[0]",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",4,20837,"0.0-4.0","h5nofx51vd",29,1713,"Welcome! <p> This experiment involves two parts: demographic information, followed by the experimental task.<p> It will take about 30 minutes to complete both parts.",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","survey-text",5,34539,"0.0-5.0","h5nofx51vd",29,13696,"",NA,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",6,43287,"0.0-6.0","h5nofx51vd",29,8745,"<div style='text-align:left; font-size:20px; line-height:25px; width: 1000px;'>
                                During this experiment you will be asked to rate how much you associate maps with                    different concepts.<br> Below, you can see some examples of the maps you will be asked to rate. Above the maps
                    is the list of concepts.<br>You will be asked                    to rate how much you associate each map with each concept on a scale from 'not at all' to 'very much' like the
                    one below. <br><br>
                    Now, please look at the list of concepts and maps. For each concept, think about the map you associate 'very
                    much' with the concept.<br>                     When you see that map during the experiment, please rate it near the 'very much' endpoint of the
                    scale.<br>Now, please think about which map you associate 'not at all'                     with each concept. When you see that map during the experiment, please rate it near the 'not at all' endpoint
                    of the scale.<br>
                    Please use the full range of the scale. That is, if a map is somewhat associated with the concept, you would
                    click partway between the middle point and right side of the scale.                    You will be asked to rate each map for a given concept before moving on to the next concept.<br>Press the
                    'Continue' button for instructions on how to use the slider.                    <br>
                </div>

                <div style=""width: 500px; margin: 0 auto;"">
                    <!-- Centered text paragraphs -->
                    <div style=""text-align: center; width: 500px;"">
                        <p style=""font-size:25px; line-height:15px;"">
                            disgust&nbsp;&nbsp;&nbsp;&nbsp;
                            happy&nbsp;&nbsp;&nbsp;&nbsp;
                            fearful&nbsp;&nbsp;&nbsp;&nbsp;
                            angry&nbsp;&nbsp;&nbsp;&nbsp;
                            sad
                        </p>
                        <!-- <p style=""font-size:20px; line-height:15px;"">happy</p>
                        <p style=""font-size:20px;line-height:15px;"">fearful</p>
                        <p style=""font-size:20px;line-height:15px;"">angry</p>
                        <p style=""font-size:20px;line-height:15px;"">sad</p> -->
                    </div>
            

                    <!-- Grid section -->
                   <div style=""display: flex; justify-content: center; padding-top: 15px;"">
                    <div style=""display: grid; grid-template-columns: repeat(10, 55px); grid-gap: 5px; width: auto;"">
                        <img src=""images/map15_OrRd_scaleDef_orientMir_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map07_managua_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map02_RdBu_scaleRev_orientMir_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map27_PiYG_scaleDef_orientDef_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map15_Oranges_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map07_seismic_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map07_vanimo_scaleDef_orientMir_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map27_YlGn_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map13_Blues_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map07_berlin_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map05_Spectral_scaleDef_orientDef_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map10_viridis_scaleRev_orientMir_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map05_coolwarm_scaleRev_orientMir_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map12_magma_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map23_BuPu_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map02_RdYlBu_scaleDef_orientMir_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map23_PuRd_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map26_PuBuGn_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map10_turbo_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map23_RdPu_scaleDef_orientDef_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map13_Greens_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map02_PuOr_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map12_cividis_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map12_plasma_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map12_inferno_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map27_BuGn_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map26_PuBu_scaleRev_orientDef_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map15_Reds_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map02_RdGy_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map15_YlOrBr_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map05_RdYlGn_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map15_YlOrRd_scaleRev_orientMir_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map12_Greys_scaleDef_orientMir_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map26_GnBu_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map05_bwr_scaleDef_orientMir_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map13_Purples_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map27_PRGn_scaleRev_orientMir_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map02_BrBG_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map10_gist_earth_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map26_YlGnBu_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;"">
                    </div>
                </div>

                    <!-- Clear floats -->
                    <div style=""clear: both;""></div>
                </div>
                            ",NA,"",0,"true",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",7,44387,"0.0-7.0","h5nofx51vd",29,1099,"<div style=""width:800px;""><p style=""text-align:left"">To move the slider, click and drag your cursor to the location of the scale where you would like to make your rating and then let go. When you let go of the slider, your response will be recorded and the next trial will begin. <br>
                    We are interested in your initial impressions of each map for the given concept, so please go with your first intuition. <br>
                    Before you begin the experiment, there will be four training trials for you to practice using the scale. <br>
                     When you are ready to start the training trials, please click ""Continue"".</p><br></div>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",8,47549,"0.0-8.0-0.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> right endpoint of the scale</p>

                                    </div>
                                </div>",1,"",0,"true",0,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",9,49103,"0.0-8.0-1.0","h5nofx51vd",29,1051,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",10,50799,"0.0-9.0-0.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>",0,"",0,"true",1,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",11,52037,"0.0-9.0-1.0","h5nofx51vd",29,736,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",12,56582,"0.0-10.0-0.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.5025,"",0,"true",2,"false","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",13,61320,"0.0-10.0-1.0","h5nofx51vd",29,4235,"<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",14,67367,"0.0-10.1-0.1","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.7675,"",0,"true",2,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",15,68637,"0.0-10.1-1.1","h5nofx51vd",29,768,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",16,71982,"0.0-11.0-0.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>",0.215,"",0,"true",3,"false","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",17,73403,"0.0-11.0-1.0","h5nofx51vd",29,919,"<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",18,76764,"0.0-11.1-0.1","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>",0.235,"",0,"true",3,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",19,78037,"0.0-11.1-1.1","h5nofx51vd",29,771,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",20,79453,"0.0-12.0","h5nofx51vd",29,1416,"<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",21,82103,"0.0-13.0","h5nofx51vd",29,2649,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disgust</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",22,86415,"0.0-14.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.325,"",0,"",NA,"","images/map05_RdYlBu_scaleRev_orientDef_000.png","disgust",1,5,5,"RdYlBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",23,88881,"0.0-15.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_berlin_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.09,"",0,"",NA,"","images/map07_berlin_scaleRev_orientMir_000.png","disgust",1,7,7,"berlin","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",24,91048,"0.0-16.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_cividis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1725,"",0,"",NA,"","images/map12_cividis_scaleDef_orientMir_090.png","disgust",1,12,12,"cividis","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",25,94915,"0.0-17.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BrBG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.555,"",0,"",NA,"","images/map27_BrBG_scaleDef_orientMir_270.png","disgust",1,27,27,"BrBG","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",26,97048,"0.0-18.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_viridis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.865,"",0,"",NA,"","images/map10_viridis_scaleDef_orientMir_090.png","disgust",1,10,10,"viridis","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",27,99431,"0.0-19.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Spectral_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3975,"",0,"",NA,"","images/map05_Spectral_scaleDef_orientDef_270.png","disgust",1,5,5,"Spectral","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",28,102183,"0.0-20.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_BuGn_scaleRev_orientDef_000.png","disgust",1,27,27,"BuGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",29,104314,"0.0-21.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PRGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_PRGn_scaleRev_orientMir_180.png","disgust",1,27,27,"PRGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",30,106516,"0.0-22.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_inferno_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2175,"",0,"",NA,"","images/map12_inferno_scaleRev_orientDef_180.png","disgust",1,12,12,"inferno","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",31,108681,"0.0-23.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_cividis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3625,"",0,"",NA,"","images/map12_cividis_scaleRev_orientMir_180.png","disgust",1,12,12,"cividis","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",32,110615,"0.0-24.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_inferno_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4025,"",0,"",NA,"","images/map12_inferno_scaleDef_orientDef_090.png","disgust",1,12,12,"inferno","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",33,112847,"0.0-25.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.675,"",0,"",NA,"","images/map23_OrRd_scaleRev_orientDef_000.png","disgust",1,23,23,"OrRd","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",34,115198,"0.0-26.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_coolwarm_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2525,"",0,"",NA,"","images/map05_coolwarm_scaleDef_orientMir_090.png","disgust",1,5,5,"coolwarm","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",35,117281,"0.0-27.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Reds_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1525,"",0,"",NA,"","images/map15_Reds_scaleDef_orientDef_090.png","disgust",1,15,15,"Reds","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",36,119197,"0.0-28.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_managua_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map07_managua_scaleDef_orientMir_090.png","disgust",1,7,7,"managua","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",37,121381,"0.0-29.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_seismic_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6675,"",0,"",NA,"","images/map07_seismic_scaleRev_orientDef_180.png","disgust",1,7,7,"seismic","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",38,123347,"0.0-30.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map12_plasma_scaleRev_orientDef_000.png","disgust",1,12,12,"plasma","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",39,125432,"0.0-31.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Blues_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map13_Blues_scaleRev_orientMir_000.png","disgust",1,13,13,"Blues","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",40,127548,"0.0-32.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.75,"",0,"",NA,"","images/map10_viridis_scaleRev_orientMir_180.png","disgust",1,10,10,"viridis","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",41,129580,"0.0-33.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.735,"",0,"",NA,"","images/map23_RdPu_scaleRev_orientMir_000.png","disgust",1,23,23,"RdPu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",42,132099,"0.0-34.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuOr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5625,"",0,"",NA,"","images/map02_PuOr_scaleRev_orientDef_180.png","disgust",1,2,2,"PuOr","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",43,134097,"0.0-35.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map26_PuBu_scaleRev_orientDef_180.png","disgust",1,26,26,"PuBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",44,135966,"0.0-36.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map15_YlOrBr_scaleRev_orientMir_000.png","disgust",1,15,15,"YlOrBr","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",45,138297,"0.0-37.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PiYG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9025,"",0,"",NA,"","images/map27_PiYG_scaleDef_orientDef_270.png","disgust",1,27,27,"PiYG","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",46,140531,"0.0-38.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map10_vanimo_scaleRev_orientDef_000.png","disgust",1,10,10,"vanimo","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",47,142564,"0.0-39.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_coolwarm_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map05_coolwarm_scaleRev_orientMir_180.png","disgust",1,5,5,"coolwarm","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",48,144783,"0.0-40.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_GnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map23_GnBu_scaleDef_orientMir_270.png","disgust",1,23,23,"GnBu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",49,146666,"0.0-41.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.545,"",0,"",NA,"","images/map02_BrBG_scaleRev_orientDef_000.png","disgust",1,2,2,"BrBG","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",50,149082,"0.0-42.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map07_bwr_scaleRev_orientDef_000.png","disgust",1,7,7,"bwr","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",51,151346,"0.0-43.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.29,"",0,"",NA,"","images/map23_RdPu_scaleDef_orientDef_270.png","disgust",1,23,23,"RdPu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",52,153565,"0.0-44.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0675,"",0,"",NA,"","images/map15_OrRd_scaleDef_orientMir_270.png","disgust",1,15,15,"OrRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",53,155533,"0.0-45.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map23_PuRd_scaleRev_orientDef_180.png","disgust",1,23,23,"PuRd","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",54,157480,"0.0-46.0","h5nofx51vd",29,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_YlGn_scaleRev_orientDef_180.png","disgust",1,27,27,"YlGn","orientDef","scaleRev","180",NA,NA
