"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",10,184584,"0.0-9.0-0.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>",0,"",0,"true",1,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",11,185588,"0.0-9.0-1.0","xdz4xvy3x2",44,503,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",12,190564,"0.0-10.0-0.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.765,"",0,"true",2,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",13,191771,"0.0-10.0-1.0","xdz4xvy3x2",44,705,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",14,194182,"0.0-11.0-0.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>",0.2275,"",0,"true",3,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",15,195137,"0.0-11.0-1.0","xdz4xvy3x2",44,453,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",16,196370,"0.0-12.0","xdz4xvy3x2",44,1232,"<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",17,198371,"0.0-13.0","xdz4xvy3x2",44,1999,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",18,209714,"0.0-14.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4975,"",0,"",NA,"","images/map07_RdBu_scaleRev_orientMir_090.png","sad",1,7,7,"RdBu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",19,248849,"0.0-15.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1175,"",0,"",NA,"","images/map10_Spectral_scaleDef_orientDef_180.png","sad",1,10,10,"Spectral","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",20,251198,"0.0-16.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_berlin_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.615,"",0,"",NA,"","images/map12_berlin_scaleDef_orientDef_180.png","sad",1,12,12,"berlin","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",21,252981,"0.0-17.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.605,"",0,"",NA,"","images/map26_Reds_scaleDef_orientDef_000.png","sad",1,26,26,"Reds","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",22,267131,"0.0-18.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7525,"",0,"",NA,"","images/map23_Blues_scaleRev_orientDef_270.png","sad",1,23,23,"Blues","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",23,269783,"0.0-19.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_coolwarm_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4675,"",0,"",NA,"","images/map10_coolwarm_scaleDef_orientMir_000.png","sad",1,10,10,"coolwarm","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",24,271917,"0.0-20.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.69,"",0,"",NA,"","images/map15_inferno_scaleRev_orientDef_090.png","sad",1,15,15,"inferno","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",25,273350,"0.0-21.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6625,"",0,"",NA,"","images/map07_RdBu_scaleDef_orientMir_000.png","sad",1,7,7,"RdBu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",26,274898,"0.0-22.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_coolwarm_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.685,"",0,"",NA,"","images/map10_coolwarm_scaleRev_orientMir_090.png","sad",1,10,10,"coolwarm","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",27,276498,"0.0-23.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4025,"",0,"",NA,"","images/map02_YlGnBu_scaleDef_orientDef_180.png","sad",1,2,2,"YlGnBu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",28,278215,"0.0-24.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3575,"",0,"",NA,"","images/map02_PuBuGn_scaleDef_orientMir_000.png","sad",1,2,2,"PuBuGn","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",29,279848,"0.0-25.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.715,"",0,"",NA,"","images/map12_seismic_scaleRev_orientDef_090.png","sad",1,12,12,"seismic","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",30,281515,"0.0-26.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_berlin_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.745,"",0,"",NA,"","images/map12_berlin_scaleRev_orientDef_270.png","sad",1,12,12,"berlin","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",31,283248,"0.0-27.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3525,"",0,"",NA,"","images/map27_GnBu_scaleRev_orientMir_270.png","sad",1,27,27,"GnBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",32,284782,"0.0-28.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6675,"",0,"",NA,"","images/map27_PuRd_scaleRev_orientDef_090.png","sad",1,27,27,"PuRd","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",33,286198,"0.0-29.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.33,"",0,"",NA,"","images/map07_RdYlBu_scaleDef_orientMir_180.png","sad",1,7,7,"RdYlBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",34,287816,"0.0-30.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.665,"",0,"",NA,"","images/map23_Greens_scaleDef_orientMir_000.png","sad",1,23,23,"Greens","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",35,289282,"0.0-31.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6825,"",0,"",NA,"","images/map27_BuPu_scaleDef_orientMir_000.png","sad",1,27,27,"BuPu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",36,290932,"0.0-32.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.385,"",0,"",NA,"","images/map02_BuGn_scaleDef_orientMir_180.png","sad",1,2,2,"BuGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",37,293382,"0.0-33.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PRGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.365,"",0,"",NA,"","images/map05_PRGn_scaleRev_orientMir_090.png","sad",1,5,5,"PRGn","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",38,294965,"0.0-34.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.61,"",0,"",NA,"","images/map27_BuPu_scaleRev_orientMir_090.png","sad",1,27,27,"BuPu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",39,296298,"0.0-35.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.615,"",0,"",NA,"","images/map10_RdYlGn_scaleRev_orientDef_090.png","sad",1,10,10,"RdYlGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",40,298215,"0.0-36.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_vanimo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.725,"",0,"",NA,"","images/map12_vanimo_scaleRev_orientMir_270.png","sad",1,12,12,"vanimo","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",41,299815,"0.0-37.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.785,"",0,"",NA,"","images/map07_RdYlBu_scaleRev_orientMir_270.png","sad",1,7,7,"RdYlBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",42,301882,"0.0-38.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greys_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4675,"",0,"",NA,"","images/map15_Greys_scaleRev_orientMir_270.png","sad",1,15,15,"Greys","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",43,303300,"0.0-39.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrBr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.74,"",0,"",NA,"","images/map26_YlOrBr_scaleRev_orientDef_270.png","sad",1,26,26,"YlOrBr","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",44,304865,"0.0-40.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.455,"",0,"",NA,"","images/map13_gist_earth_scaleRev_orientDef_090.png","sad",1,13,13,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",45,315365,"0.0-41.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BrBG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4225,"",0,"",NA,"","images/map05_BrBG_scaleDef_orientMir_180.png","sad",1,5,5,"BrBG","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",46,320500,"0.0-42.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.63,"",0,"",NA,"","images/map07_RdGy_scaleRev_orientDef_270.png","sad",1,7,7,"RdGy","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",47,322648,"0.0-43.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.865,"",0,"",NA,"","images/map15_inferno_scaleDef_orientDef_000.png","sad",1,15,15,"inferno","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",48,324583,"0.0-44.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.695,"",0,"",NA,"","images/map13_turbo_scaleRev_orientDef_270.png","sad",1,13,13,"turbo","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",49,326118,"0.0-45.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3275,"",0,"",NA,"","images/map05_YlGn_scaleRev_orientDef_090.png","sad",1,5,5,"YlGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",50,327715,"0.0-46.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_vanimo_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map12_vanimo_scaleDef_orientMir_180.png","sad",1,12,12,"vanimo","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",51,329198,"0.0-47.0","xdz4xvy3x2",44,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.735,"",0,"",NA,"","images/map26_YlOrRd_scaleDef_orientMir_000.png","sad",1,26,26,"YlOrRd","orientMir","scaleDef","000",NA,NA
