"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",21,242079,"0.0-15.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5525,"",0,"",NA,"","images/map02_Spectral_scaleRev_orientMir_270.png","fearful",1,2,2,"Spectral","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",22,248524,"0.0-16.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.935,"",0,"",NA,"","images/map27_RdGy_scaleRev_orientMir_270.png","fearful",1,27,27,"RdGy","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",23,252175,"0.0-17.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.445,"",0,"",NA,"","images/map07_vanimo_scaleRev_orientDef_270.png","fearful",1,7,7,"vanimo","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",24,255465,"0.0-18.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuPu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.605,"",0,"",NA,"","images/map23_BuPu_scaleDef_orientDef_000.png","fearful",1,23,23,"BuPu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",25,257687,"0.0-19.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_viridis_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.45,"",0,"",NA,"","images/map10_viridis_scaleDef_orientDef_000.png","fearful",1,10,10,"viridis","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",26,259815,"0.0-20.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.425,"",0,"",NA,"","images/map07_gist_earth_scaleRev_orientMir_090.png","fearful",1,7,7,"gist","scaleRev","earth","orientMir",NA,NA
"","","","","","html-slider-response",27,261820,"0.0-21.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_viridis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4325,"",0,"",NA,"","images/map10_viridis_scaleRev_orientDef_090.png","fearful",1,10,10,"viridis","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",28,264245,"0.0-22.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.87,"",0,"",NA,"","images/map10_magma_scaleDef_orientMir_180.png","fearful",1,10,10,"magma","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",29,266642,"0.0-23.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map23_PuBu_scaleRev_orientMir_090.png","fearful",1,23,23,"PuBu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",30,269082,"0.0-24.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.785,"",0,"",NA,"","images/map05_berlin_scaleRev_orientMir_270.png","fearful",1,5,5,"berlin","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",31,271662,"0.0-25.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_bwr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.39,"",0,"",NA,"","images/map05_bwr_scaleRev_orientDef_270.png","fearful",1,5,5,"bwr","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",32,274279,"0.0-26.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7775,"",0,"",NA,"","images/map13_Reds_scaleDef_orientMir_000.png","fearful",1,13,13,"Reds","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",33,277126,"0.0-27.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map12_Blues_scaleRev_orientMir_270.png","fearful",1,12,12,"Blues","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",34,282057,"0.0-28.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map26_PiYG_scaleDef_orientMir_180.png","fearful",1,26,26,"PiYG","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",35,286653,"0.0-29.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3075,"",0,"",NA,"","images/map15_OrRd_scaleRev_orientDef_270.png","fearful",1,15,15,"OrRd","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",36,289259,"0.0-30.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.31,"",0,"",NA,"","images/map07_vanimo_scaleDef_orientDef_180.png","fearful",1,7,7,"vanimo","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",37,291356,"0.0-31.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3225,"",0,"",NA,"","images/map02_RdBu_scaleRev_orientDef_090.png","fearful",1,2,2,"RdBu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",38,294240,"0.0-32.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greens_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.295,"",0,"",NA,"","images/map13_Greens_scaleRev_orientDef_090.png","fearful",1,13,13,"Greens","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",39,296559,"0.0-33.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_RdGy_scaleDef_orientMir_180.png","fearful",1,27,27,"RdGy","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",40,299291,"0.0-34.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.37,"",0,"",NA,"","images/map13_YlOrBr_scaleRev_orientMir_270.png","fearful",1,13,13,"YlOrBr","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",41,303362,"0.0-35.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.32,"",0,"",NA,"","images/map26_PiYG_scaleRev_orientMir_270.png","fearful",1,26,26,"PiYG","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",42,306359,"0.0-36.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map15_PuRd_scaleRev_orientMir_090.png","fearful",1,15,15,"PuRd","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",43,309111,"0.0-37.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BrBG_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2575,"",0,"",NA,"","images/map27_BrBG_scaleDef_orientDef_180.png","fearful",1,27,27,"BrBG","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",44,311419,"0.0-38.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.24,"",0,"",NA,"","images/map27_PuOr_scaleDef_orientMir_000.png","fearful",1,27,27,"PuOr","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",45,315799,"0.0-39.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greys_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.885,"",0,"",NA,"","images/map12_Greys_scaleDef_orientDef_180.png","fearful",1,12,12,"Greys","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",46,318490,"0.0-40.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.325,"",0,"",NA,"","images/map26_BuGn_scaleRev_orientDef_270.png","fearful",1,26,26,"BuGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",47,320666,"0.0-41.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.295,"",0,"",NA,"","images/map23_YlGnBu_scaleRev_orientMir_270.png","fearful",1,23,23,"YlGnBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",48,323568,"0.0-42.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Oranges_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2775,"",0,"",NA,"","images/map13_Oranges_scaleDef_orientDef_180.png","fearful",1,13,13,"Oranges","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",49,325970,"0.0-43.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_inferno_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6925,"",0,"",NA,"","images/map10_inferno_scaleDef_orientMir_000.png","fearful",1,10,10,"inferno","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",50,329501,"0.0-44.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.475,"",0,"",NA,"","images/map15_YlOrRd_scaleDef_orientDef_000.png","fearful",1,15,15,"YlOrRd","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",51,332610,"0.0-45.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PRGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.295,"",0,"",NA,"","images/map27_PRGn_scaleDef_orientDef_000.png","fearful",1,27,27,"PRGn","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",52,335966,"0.0-46.0","4swuc5lwq7",24,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBuGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.31,"",0,"",NA,"","images/map26_PuBuGn_scaleDef_orientDef_000.png","fearful",1,26,26,"PuBuGn","orientDef","scaleDef","000",NA,NA
