"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",10,111807,"0.0-9.0-0.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>",0,"",0,"true",1,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",11,112998,"0.0-9.0-1.0","m4z5jzncon",78,682,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",12,118247,"0.0-10.0-0.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.775,"",0,"true",2,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",13,120346,"0.0-10.0-1.0","m4z5jzncon",78,1594,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",14,122273,"0.0-11.0-0.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>",0.2325,"",0,"true",3,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",15,123483,"0.0-11.0-1.0","m4z5jzncon",78,695,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",16,124557,"0.0-12.0","m4z5jzncon",78,1072,"<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",17,127724,"0.0-13.0","m4z5jzncon",78,3166,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",18,130669,"0.0-14.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.66,"",0,"",NA,"","images/map13_YlGn_scaleDef_orientDef_180.png","happy",1,13,13,"YlGn","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",19,133370,"0.0-15.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.535,"",0,"",NA,"","images/map23_RdYlGn_scaleRev_orientDef_270.png","happy",1,23,23,"RdYlGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",20,135340,"0.0-16.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3425,"",0,"",NA,"","images/map07_YlOrRd_scaleRev_orientMir_270.png","happy",1,7,7,"YlOrRd","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",21,138165,"0.0-17.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8275,"",0,"",NA,"","images/map05_Greens_scaleRev_orientMir_270.png","happy",1,5,5,"Greens","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",22,140482,"0.0-18.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.635,"",0,"",NA,"","images/map15_RdBu_scaleDef_orientMir_180.png","happy",1,15,15,"RdBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",23,142775,"0.0-19.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.165,"",0,"",NA,"","images/map15_RdGy_scaleDef_orientMir_000.png","happy",1,15,15,"RdGy","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",24,145916,"0.0-20.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5,"",0,"",NA,"","images/map13_PRGn_scaleDef_orientMir_180.png","happy",1,13,13,"PRGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",25,148374,"0.0-21.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.675,"",0,"",NA,"","images/map27_viridis_scaleDef_orientMir_180.png","happy",1,27,27,"viridis","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",26,152212,"0.0-22.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Oranges_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.62,"",0,"",NA,"","images/map07_Oranges_scaleRev_orientDef_090.png","happy",1,7,7,"Oranges","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",27,154086,"0.0-23.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.735,"",0,"",NA,"","images/map13_BuGn_scaleRev_orientDef_090.png","happy",1,13,13,"BuGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",28,155888,"0.0-24.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3825,"",0,"",NA,"","images/map02_plasma_scaleDef_orientDef_000.png","happy",1,2,2,"plasma","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",29,158238,"0.0-25.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6925,"",0,"",NA,"","images/map15_BrBG_scaleRev_orientDef_090.png","happy",1,15,15,"BrBG","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",30,160536,"0.0-26.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrBr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.415,"",0,"",NA,"","images/map07_YlOrBr_scaleDef_orientMir_000.png","happy",1,7,7,"YlOrBr","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",31,163217,"0.0-27.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.59,"",0,"",NA,"","images/map15_BrBG_scaleDef_orientDef_000.png","happy",1,15,15,"BrBG","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",32,165108,"0.0-28.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.84,"",0,"",NA,"","images/map13_YlGn_scaleRev_orientDef_270.png","happy",1,13,13,"YlGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",33,167150,"0.0-29.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.42,"",0,"",NA,"","images/map23_Spectral_scaleDef_orientMir_000.png","happy",1,23,23,"Spectral","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",34,169104,"0.0-30.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.655,"",0,"",NA,"","images/map12_GnBu_scaleRev_orientDef_090.png","happy",1,12,12,"GnBu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",35,171001,"0.0-31.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4275,"",0,"",NA,"","images/map12_PuBuGn_scaleDef_orientMir_180.png","happy",1,12,12,"PuBuGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",36,173525,"0.0-32.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.435,"",0,"",NA,"","images/map10_BuPu_scaleRev_orientMir_270.png","happy",1,10,10,"BuPu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",37,175289,"0.0-33.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_coolwarm_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map23_coolwarm_scaleDef_orientMir_180.png","happy",1,23,23,"coolwarm","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",38,178145,"0.0-34.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6675,"",0,"",NA,"","images/map26_bwr_scaleRev_orientDef_090.png","happy",1,26,26,"bwr","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",39,179889,"0.0-35.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1975,"",0,"",NA,"","images/map10_OrRd_scaleDef_orientDef_000.png","happy",1,10,10,"OrRd","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",40,181548,"0.0-36.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.85,"",0,"",NA,"","images/map13_BuGn_scaleDef_orientDef_000.png","happy",1,13,13,"BuGn","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",41,184992,"0.0-37.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.165,"",0,"",NA,"","images/map27_vanimo_scaleRev_orientDef_090.png","happy",1,27,27,"vanimo","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",42,191230,"0.0-38.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.315,"",0,"",NA,"","images/map05_Purples_scaleRev_orientDef_270.png","happy",1,5,5,"Purples","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",43,193565,"0.0-39.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2,"",0,"",NA,"","images/map10_RdPu_scaleDef_orientMir_000.png","happy",1,10,10,"RdPu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",44,195892,"0.0-40.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.655,"",0,"",NA,"","images/map26_seismic_scaleRev_orientDef_270.png","happy",1,26,26,"seismic","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",45,197840,"0.0-41.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.735,"",0,"",NA,"","images/map26_bwr_scaleDef_orientDef_000.png","happy",1,26,26,"bwr","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",46,199736,"0.0-42.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.635,"",0,"",NA,"","images/map23_RdYlBu_scaleDef_orientDef_000.png","happy",1,23,23,"RdYlBu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",47,202210,"0.0-43.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.265,"",0,"",NA,"","images/map02_cividis_scaleDef_orientMir_180.png","happy",1,2,2,"cividis","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",48,204938,"0.0-44.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4,"",0,"",NA,"","images/map05_Purples_scaleDef_orientDef_180.png","happy",1,5,5,"Purples","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",49,206863,"0.0-45.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5425,"",0,"",NA,"","images/map27_gist_earth_scaleRev_orientDef_270.png","happy",1,27,27,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",50,209714,"0.0-46.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.77,"",0,"",NA,"","images/map12_PuBu_scaleDef_orientDef_180.png","happy",1,12,12,"PuBu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",51,211383,"0.0-47.0","m4z5jzncon",78,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.34,"",0,"",NA,"","images/map10_RdPu_scaleRev_orientMir_090.png","happy",1,10,10,"RdPu","orientMir","scaleRev","090",NA,NA
