"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"true","false","[]","[]","[]","preload",0,466,"0.0-0.0","o9nyoma9hu",67,NA,"",NA,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",1,1374,"0.0-1.0","o9nyoma9hu",67,906,"Welcome to our experiment!<p>At the bottom of this screen, you will see a button that says ""Begin Experiment"".<br>Please only click that button when you are ready to complete the 30 minute experiment in one sitting.</p><p> Once you click that button, it will not be possible to restart the experiment.",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"true","","","","","fullscreen",2,4488,"0.0-2.0","o9nyoma9hu",67,2100,"",NA,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","survey-multi-select",3,26644,"0.0-3.0","o9nyoma9hu",67,22153,"",NA,"[0]",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",4,27720,"0.0-4.0","o9nyoma9hu",67,1075,"Welcome! <p> This experiment involves two parts: demographic information, followed by the experimental task.<p> It will take about 30 minutes to complete both parts.",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","survey-text",5,46559,"0.0-5.0","o9nyoma9hu",67,18830,"",NA,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",6,71407,"0.0-6.0","o9nyoma9hu",67,24844,"<div style='text-align:left; font-size:20px; line-height:25px; width: 1000px;'>
                                During this experiment you will be asked to rate how much you associate maps with                    different concepts.<br> Below, you can see some examples of the maps you will be asked to rate. Above the maps
                    is the list of concepts.<br>You will be asked                    to rate how much you associate each map with each concept on a scale from 'not at all' to 'very much' like the
                    one below. <br><br>
                    Now, please look at the list of concepts and maps. For each concept, think about the map you associate 'very
                    much' with the concept.<br>                     When you see that map during the experiment, please rate it near the 'very much' endpoint of the
                    scale.<br>Now, please think about which map you associate 'not at all'                     with each concept. When you see that map during the experiment, please rate it near the 'not at all' endpoint
                    of the scale.<br>
                    Please use the full range of the scale. That is, if a map is somewhat associated with the concept, you would
                    click partway between the middle point and right side of the scale.                    You will be asked to rate each map for a given concept before moving on to the next concept.<br>Press the
                    'Continue' button for instructions on how to use the slider.                    <br>
                </div>

                <div style=""width: 500px; margin: 0 auto;"">
                    <!-- Centered text paragraphs -->
                    <div style=""text-align: center; width: 500px;"">
                        <p style=""font-size:25px; line-height:15px;"">
                            sad&nbsp;&nbsp;&nbsp;&nbsp;
                            fearful&nbsp;&nbsp;&nbsp;&nbsp;
                            angry&nbsp;&nbsp;&nbsp;&nbsp;
                            happy&nbsp;&nbsp;&nbsp;&nbsp;
                            disgust
                        </p>
                        <!-- <p style=""font-size:20px; line-height:15px;"">fearful</p>
                        <p style=""font-size:20px;line-height:15px;"">angry</p>
                        <p style=""font-size:20px;line-height:15px;"">happy</p>
                        <p style=""font-size:20px;line-height:15px;"">disgust</p> -->
                    </div>
            

                    <!-- Grid section -->
                   <div style=""display: flex; justify-content: center; padding-top: 15px;"">
                    <div style=""display: grid; grid-template-columns: repeat(10, 55px); grid-gap: 5px; width: auto;"">
                        <img src=""images/map07_RdPu_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map13_RdBu_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map15_RdYlGn_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map23_berlin_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map23_managua_scaleDef_orientDef_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map26_turbo_scaleRev_orientDef_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map12_PiYG_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map07_PuRd_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map07_GnBu_scaleRev_orientMir_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map10_BuGn_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map23_vanimo_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map26_gist_earth_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map02_Purples_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map15_Spectral_scaleRev_orientDef_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map13_RdYlBu_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map05_YlOrRd_scaleDef_orientDef_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map23_seismic_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map26_plasma_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map26_viridis_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map12_PRGn_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map02_Blues_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map05_Reds_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map02_Greens_scaleDef_orientDef_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map27_Greys_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map13_RdGy_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map15_coolwarm_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map05_YlOrBr_scaleRev_orientDef_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map02_Oranges_scaleRev_orientMir_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map10_PuBuGn_scaleDef_orientDef_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map12_BrBG_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map13_PuOr_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map27_cividis_scaleRev_orientMir_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map10_PuBu_scaleRev_orientDef_000.png"" alt=""map"" style=""width: 100%;""><img src=""images/map27_magma_scaleDef_orientDef_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map10_YlGnBu_scaleRev_orientDef_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map10_YlGn_scaleDef_orientMir_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map07_BuPu_scaleDef_orientDef_270.png"" alt=""map"" style=""width: 100%;""><img src=""images/map05_OrRd_scaleDef_orientMir_090.png"" alt=""map"" style=""width: 100%;""><img src=""images/map15_bwr_scaleRev_orientMir_180.png"" alt=""map"" style=""width: 100%;""><img src=""images/map26_inferno_scaleDef_orientMir_270.png"" alt=""map"" style=""width: 100%;"">
                    </div>
                </div>

                    <!-- Clear floats -->
                    <div style=""clear: both;""></div>
                </div>
                            ",0.6725,"",0,"true",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",7,73698,"0.0-7.0","o9nyoma9hu",67,2290,"<div style=""width:800px;""><p style=""text-align:left"">To move the slider, click and drag your cursor to the location of the scale where you would like to make your rating and then let go. When you let go of the slider, your response will be recorded and the next trial will begin. <br>
                    We are interested in your initial impressions of each map for the given concept, so please go with your first intuition. <br>
                    Before you begin the experiment, there will be four training trials for you to practice using the scale. <br>
                     When you are ready to start the training trials, please click ""Continue"".</p><br></div>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",8,81682,"0.0-8.0-0.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> right endpoint of the scale</p>

                                    </div>
                                </div>",1,"",0,"true",0,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",9,84744,"0.0-8.0-1.0","o9nyoma9hu",67,2549,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",10,87721,"0.0-9.0-0.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>",0,"",0,"true",1,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",11,89262,"0.0-9.0-1.0","o9nyoma9hu",67,1025,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",12,94553,"0.0-10.0-0.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.7875,"",0,"true",2,"false","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",13,97596,"0.0-10.0-1.0","o9nyoma9hu",67,2525,"<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",14,100182,"0.0-10.1-0.1","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.775,"",0,"true",2,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",15,101485,"0.0-10.1-1.1","o9nyoma9hu",67,793,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",16,106183,"0.0-11.0-0.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>",0.2525,"",0,"true",3,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",17,107545,"0.0-11.0-1.0","o9nyoma9hu",67,853,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",18,110033,"0.0-12.0","o9nyoma9hu",67,2487,"<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",19,111782,"0.0-13.0","o9nyoma9hu",67,1748,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",20,115002,"0.0-14.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.235,"",0,"",NA,"","images/map12_YlGn_scaleRev_orientDef_000.png","sad",1,12,12,"YlGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",21,117519,"0.0-15.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.715,"",0,"",NA,"","images/map10_PuBuGn_scaleRev_orientMir_000.png","sad",1,10,10,"PuBuGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",22,119928,"0.0-16.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuOr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.54,"",0,"",NA,"","images/map13_PuOr_scaleRev_orientDef_000.png","sad",1,13,13,"PuOr","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",23,122248,"0.0-17.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6375,"",0,"",NA,"","images/map10_YlGnBu_scaleDef_orientDef_090.png","sad",1,10,10,"YlGnBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",24,124749,"0.0-18.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2075,"",0,"",NA,"","images/map10_YlGn_scaleDef_orientMir_270.png","sad",1,10,10,"YlGn","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",25,126882,"0.0-19.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.035,"",0,"",NA,"","images/map02_Oranges_scaleDef_orientMir_090.png","sad",1,2,2,"Oranges","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",26,129217,"0.0-20.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_plasma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5225,"",0,"",NA,"","images/map26_plasma_scaleDef_orientMir_090.png","sad",1,26,26,"plasma","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",27,130761,"0.0-21.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4525,"",0,"",NA,"","images/map02_Oranges_scaleRev_orientMir_180.png","sad",1,2,2,"Oranges","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",28,132451,"0.0-22.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_seismic_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.81,"",0,"",NA,"","images/map15_seismic_scaleDef_orientMir_270.png","sad",1,15,15,"seismic","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",29,134204,"0.0-23.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Purples_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5725,"",0,"",NA,"","images/map02_Purples_scaleRev_orientDef_000.png","sad",1,2,2,"Purples","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",30,136478,"0.0-24.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_cividis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4275,"",0,"",NA,"","images/map27_cividis_scaleDef_orientDef_270.png","sad",1,27,27,"cividis","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",31,138570,"0.0-25.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_OrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.31,"",0,"",NA,"","images/map05_OrRd_scaleRev_orientMir_180.png","sad",1,5,5,"OrRd","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",32,140454,"0.0-26.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2675,"",0,"",NA,"","images/map05_YlOrRd_scaleRev_orientMir_000.png","sad",1,5,5,"YlOrRd","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",33,142831,"0.0-27.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_vanimo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5525,"",0,"",NA,"","images/map23_vanimo_scaleRev_orientMir_180.png","sad",1,23,23,"vanimo","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",34,144782,"0.0-28.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5125,"",0,"",NA,"","images/map07_PuBu_scaleDef_orientMir_270.png","sad",1,7,7,"PuBu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",35,146477,"0.0-29.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greens_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4275,"",0,"",NA,"","images/map02_Greens_scaleDef_orientDef_270.png","sad",1,2,2,"Greens","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",36,147580,"0.0-30.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_seismic_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.22,"",0,"",NA,"","images/map23_seismic_scaleRev_orientDef_000.png","sad",1,23,23,"seismic","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",37,149343,"0.0-31.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_managua_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6075,"",0,"",NA,"","images/map23_managua_scaleRev_orientMir_000.png","sad",1,23,23,"managua","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",38,151289,"0.0-32.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3175,"",0,"",NA,"","images/map05_YlOrRd_scaleDef_orientDef_270.png","sad",1,5,5,"YlOrRd","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",39,153336,"0.0-33.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdGy_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3275,"",0,"",NA,"","images/map13_RdGy_scaleRev_orientDef_180.png","sad",1,13,13,"RdGy","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",40,154750,"0.0-34.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.625,"",0,"",NA,"","images/map10_YlGnBu_scaleRev_orientDef_180.png","sad",1,10,10,"YlGnBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",41,156278,"0.0-35.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrBr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.405,"",0,"",NA,"","images/map05_YlOrBr_scaleDef_orientDef_090.png","sad",1,5,5,"YlOrBr","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",42,158328,"0.0-36.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.565,"",0,"",NA,"","images/map07_BuPu_scaleRev_orientMir_000.png","sad",1,7,7,"BuPu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",43,160600,"0.0-37.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greys_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.645,"",0,"",NA,"","images/map27_Greys_scaleDef_orientMir_090.png","sad",1,27,27,"Greys","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",44,162362,"0.0-38.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_viridis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.635,"",0,"",NA,"","images/map26_viridis_scaleDef_orientDef_270.png","sad",1,26,26,"viridis","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",45,164021,"0.0-39.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2675,"",0,"",NA,"","images/map02_Reds_scaleDef_orientMir_270.png","sad",1,2,2,"Reds","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",46,166742,"0.0-40.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Spectral_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4125,"",0,"",NA,"","images/map15_Spectral_scaleDef_orientDef_090.png","sad",1,15,15,"Spectral","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",47,168340,"0.0-41.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7375,"",0,"",NA,"","images/map10_PuBu_scaleRev_orientDef_000.png","sad",1,10,10,"PuBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",48,169758,"0.0-42.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PiYG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.365,"",0,"",NA,"","images/map12_PiYG_scaleDef_orientDef_090.png","sad",1,12,12,"PiYG","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",49,171265,"0.0-43.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6225,"",0,"",NA,"","images/map13_RdYlBu_scaleDef_orientMir_090.png","sad",1,13,13,"RdYlBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",50,172479,"0.0-44.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_gist_earth_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3925,"",0,"",NA,"","images/map26_gist_earth_scaleRev_orientDef_000.png","sad",1,26,26,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",51,174024,"0.0-45.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BrBG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.565,"",0,"",NA,"","images/map12_BrBG_scaleRev_orientMir_180.png","sad",1,12,12,"BrBG","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",52,175589,"0.0-46.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4025,"",0,"",NA,"","images/map26_inferno_scaleDef_orientMir_270.png","sad",1,26,26,"inferno","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",53,177029,"0.0-47.0","o9nyoma9hu",67,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.605,"",0,"",NA,"","images/map27_Purples_scaleDef_orientMir_270.png","sad",1,27,27,"Purples","orientMir","scaleDef","270",NA,NA
