"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",10,61307,"0.0-9.0-0.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>",0,"",0,"true",1,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",11,62960,"0.0-9.0-1.0","qe77kgf7f9",14,1149,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",12,66984,"0.0-10.0-0.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.7525,"",0,"true",2,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",13,68505,"0.0-10.0-1.0","qe77kgf7f9",14,1019,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",14,71215,"0.0-11.0-0.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>",0.2325,"",0,"true",3,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",15,72633,"0.0-11.0-1.0","qe77kgf7f9",14,914,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",16,74194,"0.0-12.0","qe77kgf7f9",14,1559,"<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",17,76689,"0.0-13.0","qe77kgf7f9",14,2494,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",18,80021,"0.0-14.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.595,"",0,"",NA,"","images/map02_managua_scaleDef_orientMir_180.png","sad",1,2,2,"managua","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",19,82848,"0.0-15.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3925,"",0,"",NA,"","images/map26_RdGy_scaleRev_orientMir_090.png","sad",1,26,26,"RdGy","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",20,85055,"0.0-16.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6725,"",0,"",NA,"","images/map26_RdBu_scaleDef_orientMir_180.png","sad",1,26,26,"RdBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",21,87215,"0.0-17.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_plasma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.63,"",0,"",NA,"","images/map07_plasma_scaleRev_orientDef_090.png","sad",1,7,7,"plasma","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",22,89131,"0.0-18.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_viridis_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.805,"",0,"",NA,"","images/map05_viridis_scaleRev_orientMir_270.png","sad",1,5,5,"viridis","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",23,91030,"0.0-19.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.755,"",0,"",NA,"","images/map02_berlin_scaleDef_orientMir_000.png","sad",1,2,2,"berlin","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",24,92764,"0.0-20.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Oranges_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3025,"",0,"",NA,"","images/map12_Oranges_scaleRev_orientDef_090.png","sad",1,12,12,"Oranges","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",25,95039,"0.0-21.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greys_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.935,"",0,"",NA,"","images/map10_Greys_scaleRev_orientDef_090.png","sad",1,10,10,"Greys","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",26,97657,"0.0-22.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.43,"",0,"",NA,"","images/map26_BrBG_scaleRev_orientDef_090.png","sad",1,26,26,"BrBG","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",27,99648,"0.0-23.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_inferno_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4175,"",0,"",NA,"","images/map07_inferno_scaleRev_orientDef_270.png","sad",1,7,7,"inferno","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",28,101573,"0.0-24.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_gist_earth_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.535,"",0,"",NA,"","images/map05_gist_earth_scaleDef_orientDef_180.png","sad",1,5,5,"gist","scaleDef","earth","orientDef",NA,NA
"","","","","","html-slider-response",29,103347,"0.0-25.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6325,"",0,"",NA,"","images/map27_RdYlBu_scaleDef_orientDef_000.png","sad",1,27,27,"RdYlBu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",30,105415,"0.0-26.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5525,"",0,"",NA,"","images/map23_BuGn_scaleDef_orientDef_000.png","sad",1,23,23,"BuGn","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",31,107256,"0.0-27.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Purples_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4275,"",0,"",NA,"","images/map10_Purples_scaleDef_orientDef_180.png","sad",1,10,10,"Purples","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",32,109055,"0.0-28.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PRGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2925,"",0,"",NA,"","images/map23_PRGn_scaleDef_orientMir_180.png","sad",1,23,23,"PRGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",33,111206,"0.0-29.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Blues_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8625,"",0,"",NA,"","images/map10_Blues_scaleDef_orientMir_000.png","sad",1,10,10,"Blues","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",34,112888,"0.0-30.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.66,"",0,"",NA,"","images/map02_berlin_scaleRev_orientMir_090.png","sad",1,2,2,"berlin","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",35,118523,"0.0-31.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greens_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.29,"",0,"",NA,"","images/map10_Greens_scaleDef_orientMir_180.png","sad",1,10,10,"Greens","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",36,124481,"0.0-32.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.355,"",0,"",NA,"","images/map13_PuRd_scaleRev_orientDef_270.png","sad",1,13,13,"PuRd","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",37,128182,"0.0-33.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9,"",0,"",NA,"","images/map15_PuBu_scaleDef_orientDef_180.png","sad",1,15,15,"PuBu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",38,130364,"0.0-34.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.805,"",0,"",NA,"","images/map15_YlGnBu_scaleRev_orientMir_090.png","sad",1,15,15,"YlGnBu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",39,131518,"0.0-35.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.655,"",0,"",NA,"","images/map02_managua_scaleRev_orientMir_270.png","sad",1,2,2,"managua","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",40,133498,"0.0-36.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.61,"",0,"",NA,"","images/map02_bwr_scaleDef_orientDef_000.png","sad",1,2,2,"bwr","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",41,135418,"0.0-37.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuOr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.34,"",0,"",NA,"","images/map26_PuOr_scaleRev_orientDef_270.png","sad",1,26,26,"PuOr","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",42,137048,"0.0-38.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_seismic_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.625,"",0,"",NA,"","images/map02_seismic_scaleDef_orientDef_180.png","sad",1,2,2,"seismic","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",43,138761,"0.0-39.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_magma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2425,"",0,"",NA,"","images/map07_magma_scaleDef_orientMir_000.png","sad",1,7,7,"magma","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",44,140063,"0.0-40.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2275,"",0,"",NA,"","images/map13_BuPu_scaleDef_orientMir_180.png","sad",1,13,13,"BuPu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",45,141296,"0.0-41.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_cividis_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2275,"",0,"",NA,"","images/map07_cividis_scaleDef_orientMir_180.png","sad",1,7,7,"cividis","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",46,142369,"0.0-42.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_seismic_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2275,"",0,"",NA,"","images/map02_seismic_scaleRev_orientDef_270.png","sad",1,2,2,"seismic","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",47,144078,"0.0-43.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.59,"",0,"",NA,"","images/map02_bwr_scaleRev_orientDef_090.png","sad",1,2,2,"bwr","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",48,146214,"0.0-44.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Reds_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2025,"",0,"",NA,"","images/map12_Reds_scaleRev_orientDef_270.png","sad",1,12,12,"Reds","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",49,147417,"0.0-45.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Oranges_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2025,"",0,"",NA,"","images/map12_Oranges_scaleDef_orientDef_000.png","sad",1,12,12,"Oranges","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",50,149919,"0.0-46.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5725,"",0,"",NA,"","images/map27_RdYlBu_scaleRev_orientDef_090.png","sad",1,27,27,"RdYlBu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",51,151968,"0.0-47.0","qe77kgf7f9",14,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PiYG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.175,"",0,"",NA,"","images/map23_PiYG_scaleDef_orientMir_000.png","sad",1,23,23,"PiYG","orientMir","scaleDef","000",NA,NA
