"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",10,50253,"0.0-9.0-0.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>",0,"",0,"true",1,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",11,51725,"0.0-9.0-1.0","hwors81j0l",0,970,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",12,56669,"0.0-10.0-0.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.7575,"",0,"true",2,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",13,57941,"0.0-10.0-1.0","hwors81j0l",0,769,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",14,60452,"0.0-11.0-0.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>",0.235,"",0,"true",3,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",15,61574,"0.0-11.0-1.0","hwors81j0l",0,620,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",16,62874,"0.0-12.0","hwors81j0l",0,1299,"<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",17,65491,"0.0-13.0","hwors81j0l",0,2616,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",18,69102,"0.0-14.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.715,"",0,"",NA,"","images/map27_managua_scaleDef_orientDef_000.png","happy",1,27,27,"managua","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",19,70954,"0.0-15.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map10_PuRd_scaleDef_orientMir_000.png","happy",1,10,10,"PuRd","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",20,73019,"0.0-16.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.39,"",0,"",NA,"","images/map23_RdBu_scaleDef_orientDef_000.png","happy",1,23,23,"RdBu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",21,74903,"0.0-17.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_Greys_scaleRev_orientDef_270.png","happy",1,5,5,"Greys","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",22,77287,"0.0-18.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.275,"",0,"",NA,"","images/map15_RdGy_scaleDef_orientMir_180.png","happy",1,15,15,"RdGy","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",23,79885,"0.0-19.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6725,"",0,"",NA,"","images/map02_inferno_scaleRev_orientMir_090.png","happy",1,2,2,"inferno","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",24,81787,"0.0-20.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.385,"",0,"",NA,"","images/map13_BuGn_scaleRev_orientDef_270.png","happy",1,13,13,"BuGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",25,83804,"0.0-21.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.545,"",0,"",NA,"","images/map12_YlGnBu_scaleRev_orientMir_270.png","happy",1,12,12,"YlGnBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",26,86219,"0.0-22.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.315,"",0,"",NA,"","images/map15_RdGy_scaleRev_orientMir_270.png","happy",1,15,15,"RdGy","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",27,88252,"0.0-23.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.525,"",0,"",NA,"","images/map02_viridis_scaleRev_orientDef_090.png","happy",1,2,2,"viridis","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",28,90568,"0.0-24.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.44,"",0,"",NA,"","images/map02_viridis_scaleDef_orientDef_000.png","happy",1,2,2,"viridis","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",29,92438,"0.0-25.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.32,"",0,"",NA,"","images/map23_RdYlBu_scaleRev_orientDef_270.png","happy",1,23,23,"RdYlBu","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",30,94218,"0.0-26.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4175,"",0,"",NA,"","images/map05_Purples_scaleDef_orientMir_000.png","happy",1,5,5,"Purples","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",31,96002,"0.0-27.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PRGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4075,"",0,"",NA,"","images/map15_PRGn_scaleRev_orientDef_090.png","happy",1,15,15,"PRGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",32,97687,"0.0-28.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5075,"",0,"",NA,"","images/map05_Blues_scaleRev_orientMir_270.png","happy",1,5,5,"Blues","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",33,99803,"0.0-29.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5425,"",0,"",NA,"","images/map02_magma_scaleRev_orientMir_270.png","happy",1,2,2,"magma","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",34,101502,"0.0-30.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.54,"",0,"",NA,"","images/map13_PiYG_scaleRev_orientMir_270.png","happy",1,13,13,"PiYG","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",35,103819,"0.0-31.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4525,"",0,"",NA,"","images/map02_magma_scaleDef_orientMir_180.png","happy",1,2,2,"magma","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",36,105687,"0.0-32.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4475,"",0,"",NA,"","images/map12_YlGnBu_scaleDef_orientMir_180.png","happy",1,12,12,"YlGnBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",37,108869,"0.0-33.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_berlin_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.365,"",0,"",NA,"","images/map26_berlin_scaleDef_orientMir_180.png","happy",1,26,26,"berlin","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",38,110636,"0.0-34.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4125,"",0,"",NA,"","images/map27_gist_earth_scaleRev_orientMir_090.png","happy",1,27,27,"gist","scaleRev","earth","orientMir",NA,NA
"","","","","","html-slider-response",39,112619,"0.0-35.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6375,"",0,"",NA,"","images/map23_RdYlGn_scaleDef_orientMir_000.png","happy",1,23,23,"RdYlGn","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",40,116219,"0.0-36.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.58,"",0,"",NA,"","images/map27_turbo_scaleDef_orientMir_180.png","happy",1,27,27,"turbo","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",41,118086,"0.0-37.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.385,"",0,"",NA,"","images/map27_managua_scaleRev_orientDef_090.png","happy",1,27,27,"managua","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",42,119835,"0.0-38.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.36,"",0,"",NA,"","images/map23_RdBu_scaleRev_orientDef_090.png","happy",1,23,23,"RdBu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",43,121505,"0.0-39.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_Greys_scaleDef_orientDef_180.png","happy",1,5,5,"Greys","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",44,123470,"0.0-40.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map10_RdPu_scaleDef_orientMir_180.png","happy",1,10,10,"RdPu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",45,125351,"0.0-41.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3475,"",0,"",NA,"","images/map15_PuOr_scaleDef_orientMir_000.png","happy",1,15,15,"PuOr","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",46,140436,"0.0-42.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.65,"",0,"",NA,"","images/map23_Spectral_scaleDef_orientMir_180.png","happy",1,23,23,"Spectral","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",47,142454,"0.0-43.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6675,"",0,"",NA,"","images/map02_plasma_scaleRev_orientDef_270.png","happy",1,2,2,"plasma","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",48,144287,"0.0-44.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_cividis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3175,"",0,"",NA,"","images/map05_cividis_scaleRev_orientDef_090.png","happy",1,5,5,"cividis","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",49,147436,"0.0-45.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9575,"",0,"",NA,"","images/map26_seismic_scaleRev_orientMir_090.png","happy",1,26,26,"seismic","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",50,149237,"0.0-46.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5875,"",0,"",NA,"","images/map23_Spectral_scaleRev_orientMir_270.png","happy",1,23,23,"Spectral","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",51,150952,"0.0-47.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greens_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map07_Greens_scaleDef_orientDef_000.png","happy",1,7,7,"Greens","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",52,152536,"0.0-48.0","hwors81j0l",0,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.34,"",0,"",NA,"","images/map23_RdYlGn_scaleRev_orientMir_090.png","happy",1,23,23,"RdYlGn","orientMir","scaleRev","090",NA,NA
