"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",10,169070,"0.0-9.0-0.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>",0,"",0,"true",1,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",11,170391,"0.0-9.0-1.0","r7gvr3dk2a",52,818,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",12,174718,"0.0-10.0-0.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>",0.76,"",0,"true",2,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",13,176291,"0.0-10.0-1.0","r7gvr3dk2a",52,1070,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",14,178202,"0.0-11.0-0.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>",0.23,"",0,"true",3,"true","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",15,179508,"0.0-11.0-1.0","r7gvr3dk2a",52,803,"<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",16,180792,"0.0-12.0","r7gvr3dk2a",52,1283,"<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",17,185808,"0.0-13.0","r7gvr3dk2a",52,5015,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disgust</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",18,190319,"0.0-14.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map02_BuPu_scaleRev_orientMir_090.png","disgust",1,2,2,"BuPu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",19,194570,"0.0-15.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Reds_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2725,"",0,"",NA,"","images/map27_Reds_scaleRev_orientDef_090.png","disgust",1,27,27,"Reds","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",20,199121,"0.0-16.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.135,"",0,"",NA,"","images/map23_Greys_scaleRev_orientMir_270.png","disgust",1,23,23,"Greys","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",21,201736,"0.0-17.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5575,"",0,"",NA,"","images/map05_BuGn_scaleDef_orientMir_180.png","disgust",1,5,5,"BuGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",22,204153,"0.0-18.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_PuBu_scaleDef_orientDef_000.png","disgust",1,5,5,"PuBu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",23,206570,"0.0-19.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7125,"",0,"",NA,"","images/map13_berlin_scaleRev_orientDef_270.png","disgust",1,13,13,"berlin","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",24,209235,"0.0-20.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_cividis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.98,"",0,"",NA,"","images/map23_cividis_scaleDef_orientMir_000.png","disgust",1,23,23,"cividis","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",25,211870,"0.0-21.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greens_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map26_Greens_scaleRev_orientMir_090.png","disgust",1,26,26,"Greens","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",26,214206,"0.0-22.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_seismic_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map13_seismic_scaleRev_orientDef_090.png","disgust",1,13,13,"seismic","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",27,217803,"0.0-23.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuOr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6175,"",0,"",NA,"","images/map10_PuOr_scaleRev_orientDef_090.png","disgust",1,10,10,"PuOr","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",28,220788,"0.0-24.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8475,"",0,"",NA,"","images/map15_plasma_scaleRev_orientMir_270.png","disgust",1,15,15,"plasma","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",29,223835,"0.0-25.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map23_Greys_scaleDef_orientMir_180.png","disgust",1,23,23,"Greys","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",30,227120,"0.0-26.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map05_BuGn_scaleRev_orientMir_270.png","disgust",1,5,5,"BuGn","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",31,230162,"0.0-27.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_magma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.735,"",0,"",NA,"","images/map23_magma_scaleDef_orientDef_180.png","disgust",1,23,23,"magma","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",32,232419,"0.0-28.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map07_PRGn_scaleDef_orientMir_000.png","disgust",1,7,7,"PRGn","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",33,235352,"0.0-29.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8775,"",0,"",NA,"","images/map07_YlGn_scaleRev_orientDef_090.png","disgust",1,7,7,"YlGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",34,238586,"0.0-30.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map13_berlin_scaleDef_orientDef_180.png","disgust",1,13,13,"berlin","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",35,241254,"0.0-31.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3525,"",0,"",NA,"","images/map27_YlOrBr_scaleDef_orientDef_180.png","disgust",1,27,27,"YlOrBr","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",36,243421,"0.0-32.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_seismic_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map13_seismic_scaleDef_orientDef_000.png","disgust",1,13,13,"seismic","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",37,245855,"0.0-33.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_bwr_scaleDef_orientMir_180.png","disgust",1,12,12,"bwr","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",38,248585,"0.0-34.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.295,"",0,"",NA,"","images/map27_OrRd_scaleRev_orientMir_270.png","disgust",1,27,27,"OrRd","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",39,251205,"0.0-35.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map27_YlOrBr_scaleRev_orientDef_270.png","disgust",1,27,27,"YlOrBr","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",40,254054,"0.0-36.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.595,"",0,"",NA,"","images/map02_BuPu_scaleDef_orientMir_000.png","disgust",1,2,2,"BuPu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",41,256153,"0.0-37.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Purples_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.635,"",0,"",NA,"","images/map26_Purples_scaleDef_orientDef_000.png","disgust",1,26,26,"Purples","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",42,258453,"0.0-38.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.795,"",0,"",NA,"","images/map10_RdYlBu_scaleDef_orientMir_180.png","disgust",1,10,10,"RdYlBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",43,260836,"0.0-39.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BrBG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.44,"",0,"",NA,"","images/map07_BrBG_scaleRev_orientMir_270.png","disgust",1,7,7,"BrBG","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",44,263436,"0.0-40.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_viridis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6175,"",0,"",NA,"","images/map15_viridis_scaleRev_orientMir_090.png","disgust",1,15,15,"viridis","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",45,266653,"0.0-41.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6375,"",0,"",NA,"","images/map07_PRGn_scaleRev_orientMir_090.png","disgust",1,7,7,"PRGn","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",46,269436,"0.0-42.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.835,"",0,"",NA,"","images/map13_vanimo_scaleDef_orientMir_180.png","disgust",1,13,13,"vanimo","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",47,271937,"0.0-43.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Blues_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map26_Blues_scaleRev_orientDef_270.png","disgust",1,26,26,"Blues","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",48,274119,"0.0-44.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_coolwarm_scaleRev_orientMir_090.png","disgust",1,12,12,"coolwarm","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",49,276138,"0.0-45.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_coolwarm_scaleDef_orientMir_000.png","disgust",1,12,12,"coolwarm","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",50,279938,"0.0-46.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_turbo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8,"",0,"",NA,"","images/map15_turbo_scaleRev_orientDef_270.png","disgust",1,15,15,"turbo","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",51,282538,"0.0-47.0","r7gvr3dk2a",52,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_PuBu_scaleRev_orientDef_090.png","disgust",1,5,5,"PuBu","orientDef","scaleRev","090",NA,NA
